-5	-5	-5	-5	-5	-5	-5	-5
-6.1	-6.6	-7.2	-7.6	-8.4	-9.2	-11	-12.6
-6.6	-8.2	-9.2	-10	-11.4	-12.9	-16.2	-19.4
-7.2	-9.4	-10.5	-11.6	-13.4	-15.3	-20	-24.3
-8.4	-9.9	-11.5	-12.1	-14.5	-16.7	-22	-27.2
-7.4	-9.8	-11	-12.2	-14.5	-16.9	-22.7	-28.5
-8.4	-9.6	-9.9	-11.8	-14.2	-16.4	-22.2	-28.2
-7.2	-9	-9.8	-10.9	-13	-15.2	-20.6	-26.5
-6.6	-7.9	-8.7	-9.5	-11.3	-13	-17.6	-22.7
-6.1	-6.6	-7.2	-7.7	-8.6	-9.7	-12.5	-15.9
-5	-5	-5	-5	-5	-5	-5	-5
-3.9	-2.9	-2.5	-1.9	-0.7	0.5	4.2	8.9
-3.4	-1.3	-0.2	0.8	3	5.3	12.1	20.6
-2.8	-0.2	0.9	2.3	5.2	7.9	16	25.8
-1.6	-0.1	1.5	2.7	5.5	8.6	16.6	25.8
-2.5	0	1.3	2.6	5.2	7.9	15.1	23.1
-1.6	-0.4	-0.1	1.8	4.2	6.4	12.6	19
-2.8	-1	-0.2	0.8	2.7	4.6	9.4	14.2
-3.4	-2.1	-1.3	-0.7	0.6	2.1	5.4	8.7
-3.9	-3.4	-2.9	-2.6	-1.9	-1.1	0.6	2.3
-5	-5	-5	-5	-5	-5	-5	-5
