-10	-12.8	-14.1	-15.5	-18.1	-20.6	-26.6	-32.2
-10.4	-13.5	-14.1	-15.6	-18.1	-20.6	-26.4	-31.7
-9.9	-12.1	-13.2	-14.3	-16.6	-18.7	-23.6	-28.1
-8.6	-10.5	-11.3	-12.1	-13.7	-15.2	-18.7	-22
-8.1	-8.6	-9.1	-9.5	-10.3	-11.1	-12.9	-14.6
-7	-7	-7	-7	-7	-7	-7	-7
-5.9	-5.5	-4.9	-4.7	-3.9	-3.2	-1.3	0.7
-5.4	-4.1	-3.3	-2.5	-1.1	0.5	4.4	8.6
-4.8	-2.6	-1.5	-0.4	1.7	4	10.2	17.1
-3.6	-2.1	-0.2	1.3	4.4	7.5	16.2	26.3
-3.9	-0.6	1.1	2.8	6.5	10.4	21.6	35.3
-3.6	-0.5	1.3	3.2	7.2	11.4	23.9	39.9
-4.1	-1.2	0.3	1.8	5.4	9	20	34.3
-4.9	-3	-2	-0.9	1.3	3.8	10.9	19.8
-5.9	-5.4	-4.7	-4.2	-3.1	-2	1.1	4.7
-7	-7	-7	-7	-7	-7	-7	-7
-8.1	-8.6	-9.1	-9.4	-10.2	-11	-13.2	-15.5
-8.6	-9.9	-10.7	-11.3	-12.8	-14.4	-18	-21.9
-9.2	-11	-12.1	-13.2	-15.1	-16.9	-21.9	-26.7
-10.4	-11.9	-13.5	-14.4	-16.9	-19.3	-24.8	-30.3
-10	-12.8	-14.1	-15.5	-18.1	-20.6	-26.6	-32.2
