18	18	18	18	18	18	18	18
16.8	15.6	15	14.5	13.5	12.5	10.3	8.3
15.6	13.2	12.1	11	8.9	7	2.7	-1.2
14.7	11.4	10	8.8	6	3.4	-2.5	-7.8
14.6	11.2	9.7	8.2	5.1	2.3	-4.4	-10.5
14.8	11.7	10.2	8.7	5.7	2.9	-4	-10.5
14.6	13.1	10.9	9.7	6.9	4.4	-2.3	-8.9
15.8	13.2	12.2	11	8.8	6.3	0.2	-6
16.4	14.5	13.5	12.7	10.8	8.9	3.9	-1.6
16.9	15.9	15.4	14.9	13.8	12.6	9.4	5.6
18	18	18	18	18	18	18	18
19.3	20.8	21.5	22.3	24	25.9	31.6	31.6
20.9	23.8	25.4	27.1	30.7	34.8	44	44
21.3	25.3	27.6	29.7	34.4	39.6	44	44
21.7	25.4	27.5	29.7	34.3	39	44	44
21.3	24.8	26.6	28.5	32.3	36.3	44	44
21.4	24.5	25.4	26.9	30	33.1	41.6	44
20.2	22.8	23.9	25	27.5	29.8	36	42.6
19.6	21.5	22.3	23.1	24.7	26.4	30.6	34.8
19.1	20.1	20.4	20.8	21.7	22.6	24.7	26.8
18	18	18	18	18	18	18	18
