6.1	2.5	0.7	-1	-4.2	-7.3	-14.4	-20.9
6	2.3	0.5	-1.1	-4.5	-7.5	-14.5	-20.6
6.7	3.4	2	0.8	-2	-4.6	-10.5	-15.7
7.9	5.8	4.9	3.9	2	0.3	-3.9	-7.6
8.9	7.9	7.6	7.1	6.2	5.3	3.2	1.2
10	10	10	10	10	10	10	10
11.1	11.6	12.2	12.7	13.5	14.4	16.7	19
11.6	13.5	14.3	15.3	17.1	19	23.8	29.1
12.9	15.1	16.6	18	20.7	23.8	31.9	41.2
13.4	17.1	18.9	20.8	24.8	29.3	41.6	44
14.2	18.7	21	23.5	28.8	34.6	44	44
14.3	19.2	21.7	24.4	30.2	36.6	44	44
13.3	17.3	19.6	21.8	26.5	31.7	44	44
12.4	14.8	16.1	17.4	20.2	23.2	32.2	39.7
11.1	12.1	12.7	13.3	14.5	15.7	19.3	23.3
10	10	10	10	10	10	10	10
8.9	8.4	7.8	7.3	6.4	5.5	3.1	0.5
8.4	6.5	5.8	4.9	3.3	1.6	-2.5	-6.7
7.8	5.2	3.8	2.7	0.4	-1.8	-7.4	-12.7
6.6	3.5	2	0.8	-2.3	-5	-11.5	-17.6
6.1	2.5	0.7	-1	-4.2	-7.3	-14.4	-20.9
