-21	-21	-21	-21	-21	-21	-21	-21
-22.2	-23.4	-23.9	-24.4	-25.4	-26.4	-28.6	-30.6
-23.1	-25	-26	-26.9	-28.7	-30.4	-34.4	-38.2
-23.2	-26.1	-27.2	-28.3	-30.6	-33	-38.4	-43.7
-24.4	-25.9	-27.8	-29.3	-31.8	-34.5	-41	-45
-23.8	-26.7	-28.1	-29.5	-32.4	-35.3	-42.8	-45
-24.4	-25.9	-28.1	-29.6	-32.7	-35.7	-43.8	-45
-23.9	-26.5	-27.6	-29.1	-32	-35.2	-43.7	-45
-23.1	-25.5	-26.6	-27.9	-30.5	-33.3	-41.4	-42.8
-22.3	-23.7	-24.5	-25.3	-27	-28.8	-30.8	-30.8
-21	-21	-21	-21	-21	-21	-21	-21
-19.7	-18.3	-17.5	-16.7	-15	-13.2	-11.2	-11.2
-18.9	-16.5	-15.4	-14.1	-11.4	-8.6	-0.5	0.8
-18.1	-15.5	-14.4	-12.9	-10	-6.8	1.8	11.8
-17.6	-16.1	-13.9	-12.4	-9.3	-6.3	1.8	10.8
-18.2	-15.3	-13.9	-12.4	-9.6	-6.6	0.8	8.6
-17.6	-16.1	-14.2	-13	-10.2	-7.5	-1	5.6
-18.8	-15.9	-14.8	-13.7	-11.4	-9	-3.6	1.6
-18.9	-17	-16	-15.1	-13.3	-11.6	-7.6	-3.8
-19.8	-18.7	-18.1	-17.6	-16.6	-15.6	-13.4	-11.4
-21	-21	-21	-21	-21	-21	-21	-21
