-21.6	-24	-25.3	-26.5	-28.8	-31.1	-36.7	-42.2
-22.4	-23.9	-25.5	-26.4	-28.8	-31	-36.5	-41.5
-21.2	-23.4	-24.5	-25.6	-27.7	-29.7	-34.3	-38.6
-20.6	-22.2	-23	-23.8	-25.3	-26.8	-30.1	-33.2
-20.1	-20.6	-21.1	-21.5	-22.2	-23	-24.7	-26.3
-19	-19	-19	-19	-19	-19	-19	-19
-17.9	-17.5	-16.9	-16.8	-16.1	-15.4	-13.6	-11.9
-17.4	-16.1	-15.5	-14.8	-13.4	-12.1	-8.6	-5.1
-16.8	-15	-14.2	-13.2	-11.3	-9.2	-4	1.5
-15.6	-14.4	-12.5	-11.9	-9.2	-6.7	0.3	7.9
-16.4	-13.6	-12.2	-10.8	-7.8	-4.7	3.8	13.7
-15.6	-14.1	-11.9	-10.4	-7.3	-3.9	5.7	17.3
-16.8	-13.9	-12.4	-11.3	-8.1	-5	4.1	15.6
-17.4	-15.3	-14.2	-13.2	-11.1	-8.8	-2.1	6.4
-17.9	-17.4	-16.7	-16.2	-15.1	-14	-10.8	-7.6
-19	-19	-19	-19	-19	-19	-19	-19
-20.1	-20.6	-21.1	-21.4	-22.2	-23.1	-25.4	-27.9
-20.6	-21.9	-22.5	-23.2	-24.6	-26.2	-30	-34.1
-21.2	-23	-23.8	-24.8	-26.7	-28.5	-33.3	-38.4
-22.4	-23.6	-23.9	-25.8	-27.9	-30.1	-35.6	-41.1
-21.6	-24	-25.3	-26.5	-28.8	-31.1	-36.7	-42.2
