-25.4	-27.6	-28.8	-29.9	-32.1	-34.2	-39.5	-44.6
-26.4	-27.6	-27.9	-29.8	-31.9	-34.1	-39	-43.7
-25.2	-27	-28.1	-28.9	-30.7	-32.5	-36.8	-40.8
-24.6	-25.9	-26.7	-27.3	-28.6	-29.9	-33	-35.9
-24.1	-24.5	-24.6	-25.2	-25.9	-26.5	-28.2	-29.7
-23	-23	-23	-23	-23	-23	-23	-23
-21.9	-21.6	-21.4	-20.9	-20.3	-19.6	-18	-16.3
-21.4	-20.6	-19.8	-19	-17.9	-16.6	-13.3	-9.8
-20.8	-19.7	-18.6	-17.5	-15.7	-13.8	-9	-3.7
-19.6	-18.7	-18.1	-16.2	-14.1	-11.6	-5.1	2
-20.6	-18.1	-16.8	-15.5	-12.8	-10	-2.3	6.5
-19.6	-18.1	-16.5	-15.3	-12.5	-9.7	-1.4	8.3
-20.8	-18.6	-17.5	-16.1	-13.8	-11	-3.6	5.4
-21.4	-19.8	-19	-18.2	-16.3	-14.4	-9	-2.5
-21.9	-21.4	-20.9	-20.6	-19.7	-18.7	-16.1	-13
-23	-23	-23	-23	-23	-23	-23	-23
-24.1	-24.4	-24.6	-25.1	-25.9	-26.7	-28.7	-31
-24.6	-25.4	-26.2	-27	-28.3	-29.6	-33.1	-36.8
-25.2	-26.3	-27.4	-28.5	-30	-31.8	-36.4	-41
-26.4	-27.3	-27.9	-29.5	-31.3	-33.5	-38.4	-43.5
-25.4	-27.6	-28.8	-29.9	-32.1	-34.2	-39.5	-44.6
