5	5	5	5	5	5	5	5
3.5	2	1.3	0.7	-0.5	-1.7	-4.2	-6.4
2.1	-0.3	-1.7	-2.8	-5.1	-7.2	-12	-16.1
1.7	-1.6	-3	-4.5	-7.4	-10	-16.3	-22
1.6	-1.8	-3.3	-4.8	-7.9	-11	-18	-24.7
1.8	-1.4	-3	-4.6	-7.7	-10.7	-18.3	-25.8
1.6	-1.5	-2.4	-3.9	-7	-10	-17.7	-25.6
2.1	-0.1	-1.6	-3	-5.7	-8.6	-16.1	-24.3
2.9	0.8	-0.3	-1.6	-3.8	-6.3	-12.5	-12.5
3.7	2.4	1.7	0.9	-0.6	-2.3	-2.8	-2.8
5	5	5	5	5	5	5	5
6.6	8.6	9.7	10.7	12.8	12.8	12.8	12.8
8.2	11.4	13.3	15.2	19.4	22.5	22.5	22.5
8.3	12.3	14.5	16.6	21	25.8	38.1	38.1
8.4	12.1	14.2	16.1	20.3	24.6	36.7	44
8.3	11.7	13.4	15.2	18.8	22.5	32.4	43.5
8.4	11.5	12.4	13.9	17	20.3	28.2	36.7
7.9	10.1	11.2	12.7	15.2	17.7	23.8	30.1
7.1	9	10	10.9	12.7	14.5	18.9	23.2
6.2	7.3	7.9	8.4	9.5	10.5	12.9	15
5	5	5	5	5	5	5	5
