14.4	10.2	8.2	6.3	2.7	-0.7	-8.4	-15.2
14.7	10.7	8.9	7	3.6	0.3	-7	-13.4
15.7	12.8	11.3	9.8	7.2	4.5	-1.5	-6.9
16.9	15	14	13.1	11.3	9.5	5.3	1.3
17.9	16.9	16.6	16.1	15.2	14.3	12.1	9.9
19	19	19	19	19	19	19	19
20.1	21.1	21.4	21.9	22.8	23.8	26.4	29.3
21.1	23	24	24.9	27	29.3	35.3	42.1
21.9	25.2	26.7	28.5	32.1	35.9	44	44
23	27.6	30.1	32.5	37.8	43.7	44	44
24	29.4	32.4	35.5	42.2	44	44	44
23.6	28.8	31.6	34.4	40.8	44	44	44
22.3	26.3	28.2	30.3	34.6	39.4	44	44
21.1	23.3	24.6	25.7	28.3	31	38.5	44
20.1	21.1	21.5	22.1	23.2	24.3	27.4	30.8
19	19	19	19	19	19	19	19
17.9	17.4	16.7	16.2	15.3	14.4	12.1	9.7
16.9	15.3	14.5	13.4	11.8	10	5.9	1.8
16.1	13.5	12.1	10.9	8.3	5.8	0	-5.5
15	11.6	9.8	8.2	4.8	1.7	-5.3	-11.7
14.4	10.2	8.2	6.3	2.7	-0.7	-8.4	-15.2
