-12.7	-15.3	-16.6	-17.8	-20.2	-22.5	-28	-33.1
-13.4	-14.9	-16.5	-17.1	-19.5	-21.7	-26.7	-31.6
-12.2	-14	-14.8	-15.9	-17.7	-19.5	-23.9	-28.2
-11.6	-12.9	-13.5	-14	-15.3	-16.7	-19.9	-23.1
-11.1	-11.4	-11.6	-12.1	-12.8	-13.5	-15.2	-16.8
-10	-10	-10	-10	-10	-10	-10	-10
-8.9	-8.5	-8.4	-7.8	-7	-6.2	-4.1	-3.2
-8.4	-7.1	-6.3	-5.5	-3.9	-2.2	2.4	5.3
-7.8	-5.6	-4.5	-3.1	-0.8	1.8	9.1	17.8
-6.6	-5.1	-2.9	-1.4	1.7	5	14.6	26.3
-7.1	-4.1	-2.6	-0.9	2.5	6.1	16.4	29.2
-6.6	-5.1	-3.2	-1.7	1.4	4.5	13.7	24.8
-7.8	-5.6	-4.5	-3.4	-1.2	1.3	8.2	16.1
-8.4	-7.1	-6.3	-5.7	-4.1	-2.5	1.8	6.6
-8.9	-8.6	-8.4	-7.8	-7.1	-6.3	-4.3	-2.2
-10	-10	-10	-10	-10	-10	-10	-10
-11.1	-11.4	-11.6	-12.1	-12.8	-13.5	-15.2	-16.9
-11.6	-12.9	-13.5	-14.2	-15.6	-16.7	-20	-23.1
-12.2	-14	-15.1	-15.9	-18	-19.8	-24	-28.3
-13.4	-14.9	-16.5	-17.4	-19.5	-21.7	-27	-31.9
-12.7	-15.3	-16.6	-17.8	-20.2	-22.5	-28	-33.1
