-10.9	-13.6	-15	-16.3	-18.8	-21.3	-27.1	-32.5
-11.4	-12.9	-14.8	-16.3	-18.8	-21.2	-26.7	-31.9
-10.2	-12.8	-13.9	-15	-17.1	-19.3	-24	-28.3
-9.6	-11.2	-12	-12.8	-14.3	-15.8	-19.2	-22.4
-9.1	-9.6	-10.1	-10.4	-11.2	-11.9	-13.7	-15.4
-8	-8	-8	-8	-8	-8	-8	-8
-6.9	-6.5	-5.9	-5.8	-5	-4.3	-2.4	-0.5
-6.4	-5.1	-4.3	-3.7	-2.2	-0.6	3.3	7.5
-5.8	-4	-2.9	-1.8	0.7	2.9	9.1	16
-4.6	-3.1	-1.2	0.3	3.1	6.4	14.9	25.1
-5	-1.8	-0.1	1.6	5.2	9	19.8	33.2
-4.6	-1.5	0	1.8	5.5	9.6	21.3	36.3
-5.1	-2.5	-1.1	0.4	3.6	7	16.9	29.6
-6.4	-4.3	-3.5	-2.4	-0.3	2	8.4	16.2
-6.9	-6.4	-5.8	-5.3	-4.4	-3.3	-0.6	2.8
-8	-8	-8	-8	-8	-8	-8	-8
-9.1	-9.5	-10.1	-10.3	-11.1	-11.9	-13.9	-16.1
-9.6	-10.9	-11.5	-12.3	-13.6	-15.1	-18.7	-22.4
-10.2	-12	-13.1	-13.9	-16	-17.8	-22.5	-27.2
-11.4	-12.9	-14.5	-15.4	-17.8	-20	-25.5	-30.7
-10.9	-13.6	-15	-16.3	-18.8	-21.3	-27.1	-32.5
