4.2	0.6	-1.1	-2.8	-6	-9.1	-16.3	-22.9
4	0	-1.8	-3.4	-6.7	-9.9	-17	-23.3
4.7	1.1	-0.4	-1.9	-4.9	-7.6	-13.7	-19.1
5.6	3.5	2.4	1.3	-0.7	-2.6	-6.9	-10.8
6.9	5.9	5.4	4.8	3.9	3	0.8	-1.3
8	8	8	8	8	8	8	8
9.1	9.6	10.3	10.7	11.6	12.5	14.7	17
9.6	11.5	12.3	13.3	15	16.8	21.5	26.4
10.2	13.1	14.6	15.7	18.6	21.4	28.8	37.2
11.4	14.8	16.6	18.5	22.2	26.2	37.4	44
12	16.4	18.6	21	26	31.4	44	44
12.3	17.2	20	22.5	28.4	35	44	44
12	16.1	18.6	20.9	26.2	32.2	44	44
10.4	13.3	14.9	16.4	19.7	23.3	30.6	30.6
9.1	10.4	11	11.7	13	14.5	18.1	18.1
8	8	8	8	8	8	8	8
6.9	5.9	5.7	5.2	4.2	3.2	0.5	-2.1
6.4	4.5	3.7	2.9	1.1	-0.6	-5.1	-9.6
5.8	3.2	1.8	0.7	-1.6	-4	-9.6	-15.3
4.6	1.5	0.3	-1.2	-4	-6.8	-13.5	-19.8
4.2	0.6	-1.1	-2.8	-6	-9.1	-16.3	-22.9
