-18	-18	-18	-18	-18	-18	-18	-18
-19.1	-19.3	-19.6	-20.1	-20.6	-21.2	-22.8	-24.2
-19.6	-20.4	-21.2	-21.7	-23	-24.1	-27	-29.8
-20.2	-21.3	-22.4	-23.1	-24.6	-26.4	-30.4	-34.2
-21.4	-22	-22.9	-24.5	-25.7	-27.8	-32.5	-37.3
-20	-22.1	-23.1	-24.1	-26.2	-28.2	-33.5	-38.9
-21.4	-22	-22.9	-24.5	-26	-27.9	-33.3	-38.9
-20.2	-21.3	-22.4	-23.1	-25	-26.8	-31.8	-37.1
-19.6	-20.4	-21.2	-22	-23.3	-24.7	-28.6	-32.9
-19.1	-19.4	-19.6	-20.1	-20.9	-21.7	-23.9	-26.4
-18	-18	-18	-18	-18	-18	-18	-18
-16.9	-16.6	-16.4	-15.8	-15	-14.2	-11.9	-9.3
-16.4	-15.1	-14.5	-14	-12.4	-11	-6.9	-2.2
-15.8	-14.7	-13.6	-12.5	-10.7	-8.8	-3.5	2.3
-14.6	-14	-13.1	-11.5	-9.7	-7.8	-2	4.1
-15.9	-13.9	-12.8	-11.8	-9.7	-7.6	-2	3.8
-14.6	-14	-13.1	-11.5	-10.3	-8.2	-3.3	1.8
-16.9	-14.7	-14	-12.9	-11.4	-9.9	-5.6	-1.6
-16.4	-15.6	-14.8	-14.3	-13.2	-11.9	-9	-6.2
-16.9	-16.7	-16.4	-15.9	-15.4	-14.8	-13.3	-11.8
-18	-18	-18	-18	-18	-18	-18	-18
