14	14	14	14	14	14	14	14
12.7	11.5	10.9	10.3	9.3	8.2	5.9	3.9
11.6	9	7.9	6.8	4.7	2.7	-1.7	-5.6
10.7	7.8	6	4.8	2	-0.6	-6.5	-11.9
10.6	7.5	5.7	4.2	1.4	-1.4	-8.2	-14.5
10.8	7.7	6.2	4.7	1.8	-1.1	-8	-14.8
10.6	9.1	6.9	5.7	2.9	0.1	-6.7	-13.6
11.8	9.2	8.1	6.7	4.4	1.9	-4.4	-11.1
12.4	10.3	9.5	8.4	6.5	4.5	-0.9	-6.9
12.9	11.8	11.3	10.7	9.5	8.2	4.6	2
14	14	14	14	14	14	14	14
15.4	17	17.8	18.7	20.5	22.6	26	26
16.9	19.9	21.7	23.4	27.2	31.5	40.9	40.9
17.3	21.3	23.5	25.6	30.2	35.2	44	44
17.7	21.4	23.2	25.4	29.7	34.3	44	44
17.3	20.7	22.4	24.2	27.9	31.7	42.3	44
17.4	20.5	21.1	22.6	25.7	28.8	37.1	44
16.2	18.8	19.9	21	23.5	25.8	32	38.3
15.6	17.5	18.3	19.3	20.9	22.6	26.8	30.9
15.1	16.1	16.5	17	17.9	18.8	20.9	23
14	14	14	14	14	14	14	14
