-18	-18	-18	-18	-18	-18	-18	-18
-19.1	-19.5	-20.1	-20.3	-21	-21.7	-23.3	-24.9
-19.6	-20.9	-21.5	-22.2	-23.6	-24.9	-27.9	-30.9
-20.2	-22	-22.8	-23.5	-25.3	-27.1	-31.4	-35.6
-21.4	-22.3	-22.9	-24.5	-26.3	-28.5	-33.7	-38.9
-20.2	-22.4	-23.5	-24.6	-26.9	-29.1	-34.8	-40.7
-21.4	-22.3	-22.9	-24.5	-26.6	-28.8	-34.9	-41.1
-20.2	-22	-22.8	-23.8	-25.7	-27.9	-33.5	-39.8
-19.6	-20.9	-21.7	-22.5	-24.1	-25.8	-30.5	-35.8
-19.1	-19.6	-20.1	-20.5	-21.5	-22.5	-25.2	-28.5
-18	-18	-18	-18	-18	-18	-18	-18
-16.9	-16.4	-15.9	-15.4	-14.4	-13.4	-10.5	-7
-16.4	-14.8	-14	-13.2	-11.6	-9.8	-4.8	1.1
-15.8	-14	-12.9	-12.1	-9.9	-7.7	-1.5	5.3
-14.6	-13.7	-13.1	-11.5	-9.1	-6.6	-0.4	6.5
-15.8	-13.5	-12.4	-11.3	-9	-6.7	-0.7	5.6
-14.6	-13.7	-13.1	-11.5	-9.7	-7.5	-2.3	3.2
-15.8	-14	-13.6	-12.5	-10.7	-8.9	-4.8	-0.4
-16.4	-15.1	-14.5	-14	-12.7	-11.3	-8.2	-5.2
-16.9	-16.5	-15.9	-15.8	-15	-14.4	-12.7	-11.2
-18	-18	-18	-18	-18	-18	-18	-18
