25	25	25	25	25	25	25	25
23.6	22.2	21.6	21	19.9	18.8	16.3	14.1
22.1	19.2	18	16.7	14.4	12.2	7.3	3.1
21	17.3	15.8	14.1	11	8.1	1.5	-4.3
21	17.3	15.5	13.9	10.5	7.2	-0.2	-6.9
21.4	17.9	16.3	14.6	11.4	8.2	0.7	-6.4
21.6	18.5	17.3	15.8	13	10	2.8	-4.4
22.8	19.9	18.8	17.3	14.8	12.2	5.6	-1.2
22.9	21.3	20.2	19.2	17.1	15.1	9.6	3.6
23.9	22.8	22.2	21.6	20.3	19	15.4	13.6
25	25	25	25	25	25	25	25
26.5	28.2	29.1	30.1	32.1	34.4	36.4	36.4
28.2	32	34	36.1	40.7	44	44	44
29.4	34.1	36.6	39.2	44	44	44	44
29.3	33.9	36.1	38.6	44	44	44	44
28.8	32.7	34.7	36.8	41.1	44	44	44
28.4	31.5	33	34.8	38.2	41.7	44	44
27.9	30.1	31.6	32.7	35.3	37.9	44	44
27.1	28.7	29.8	30.6	32.4	34.2	38.8	43.3
26.1	27.1	27.6	28.1	29.1	30	32.4	34.6
25	25	25	25	25	25	25	25
