-27.2	-29.3	-30.3	-31.4	-33.4	-35.4	-40.2	-44.9
-28.4	-29	-29.9	-31.5	-33	-34.9	-39.5	-44
-27.2	-28.3	-29.4	-30.1	-31.9	-33.4	-37.4	-41.1
-26.6	-27.4	-28.2	-28.7	-29.8	-31.1	-33.8	-36.7
-26.1	-26.3	-26.6	-27.1	-27.5	-28.1	-29.7	-31.2
-25	-25	-25	-25	-25	-25	-25	-25
-23.9	-23.7	-23.4	-22.9	-22.5	-21.8	-20.2	-18.5
-24.2	-22.6	-22.1	-21.3	-20	-18.7	-15.4	-11.8
-22.8	-21.7	-20.6	-19.9	-18	-16.2	-11.1	-5.6
-21.6	-20.7	-20.1	-18.5	-16.4	-13.9	-7.7	-0.5
-22.8	-20.4	-19.3	-18.1	-15.6	-13	-5.9	2.2
-21.6	-20.7	-20.1	-18.2	-15.8	-13.3	-6.5	1.4
-22.8	-21	-20.2	-19.5	-17.3	-15.2	-9.6	-3.1
-23.4	-22.6	-21.8	-21	-19.7	-18.1	-14.3	-9.9
-23.9	-23.7	-23.4	-22.9	-22.3	-21.6	-19.7	-17.6
-25	-25	-25	-25	-25	-25	-25	-25
-26.1	-26.2	-26.6	-27.1	-27.5	-28.2	-29.8	-31.5
-25.8	-27.4	-27.9	-28.5	-29.8	-30.9	-34	-37
-26.1	-28.3	-29	-30.1	-31.6	-33.1	-37.1	-41.2
-28.4	-29	-29.9	-31.5	-32.7	-34.8	-39.4	-44
-27.2	-29.3	-30.3	-31.4	-33.4	-35.4	-40.2	-44.9
