-16	-16	-16	-16	-16	-16	-16	-16
-17.1	-17.6	-18.1	-18.3	-19.1	-19.8	-21.4	-23
-17.6	-18.9	-19.7	-20.3	-21.6	-23	-26.1	-29.1
-18.2	-20	-20.8	-21.8	-23.3	-25.2	-29.6	-33.8
-19.4	-20.3	-20.9	-22.5	-24.6	-26.5	-31.7	-37
-18.2	-20.5	-21.6	-22.7	-24.9	-27.2	-32.9	-38.7
-19.4	-20.3	-20.9	-22.5	-24.6	-27.1	-32.9	-39.1
-18.2	-20	-20.8	-21.8	-23.7	-25.9	-31.5	-37.7
-17.6	-18.9	-19.7	-20.5	-22.1	-23.9	-28.5	-33.8
-17.1	-17.6	-18.1	-18.6	-19.5	-20.5	-23.3	-26.6
-16	-16	-16	-16	-16	-16	-16	-16
-14.9	-14.4	-13.8	-13.3	-12.3	-11.2	-8.2	-4.6
-14.4	-12.8	-12	-11.2	-9.4	-7.5	-2.3	4
-13.8	-12	-10.9	-9.8	-7.6	-5.3	1.1	8.3
-12.6	-11.4	-11.1	-9.2	-6.8	-4.3	2.1	9.3
-13.7	-11.5	-10.3	-9.2	-6.9	-4.5	1.6	8.1
-12.6	-11.7	-11.1	-9.5	-7.4	-5.5	0	5.6
-13.8	-12	-11.6	-10.5	-8.7	-6.9	-2.6	1.8
-14.4	-13.1	-12.5	-11.8	-10.7	-9.3	-6.1	-3.1
-14.9	-14.5	-13.9	-13.7	-13	-12.3	-10.7	-9.1
-16	-16	-16	-16	-16	-16	-16	-16
