-27.4	-29.7	-30.8	-31.9	-34.2	-36.3	-41.7	-45
-28.4	-29.6	-31.5	-31.8	-33.9	-36.1	-41.3	-45
-27.2	-29	-30.1	-31.2	-33	-34.8	-39.2	-43.2
-26.6	-27.9	-28.7	-29.5	-30.9	-32.2	-35.3	-38.3
-26.1	-26.6	-27.1	-27.3	-28	-28.7	-30.4	-31.9
-25	-25	-25	-25	-25	-25	-25	-25
-23.9	-23.6	-23.4	-22.9	-22.2	-21.5	-19.9	-18.2
-23.4	-22.6	-21.8	-21	-19.7	-18.4	-15.2	-11.8
-22.8	-21.7	-20.6	-19.5	-17.7	-15.8	-11	-5.9
-21.6	-20.7	-20.1	-18.2	-16.1	-13.6	-7.4	-0.5
-22.6	-20.1	-18.8	-17.5	-14.8	-12	-4.5	4
-21.6	-20.1	-18.5	-17.3	-14.5	-11.5	-3.4	6.3
-22.8	-20.6	-19.2	-18	-15.4	-12.6	-4.9	4.5
-23.4	-21.8	-20.8	-19.9	-17.9	-15.9	-10	-2.9
-23.9	-23.4	-22.9	-22.4	-21.4	-20.4	-17.5	-14
-25	-25	-25	-25	-25	-25	-25	-25
-26.1	-26.5	-27.1	-27.3	-28.1	-28.9	-31.1	-33.6
-26.6	-27.9	-28.5	-29	-30.6	-31.9	-35.7	-39.7
-27.2	-28.3	-29.4	-30.5	-32.3	-34.1	-38.8	-43.7
-28.4	-29.3	-29.9	-31.5	-33.6	-35.5	-40.7	-45
-27.4	-29.7	-30.8	-31.9	-34.2	-36.3	-41.7	-45
