9	9	9	9	9	9	9	9
7.9	7.4	6.9	6.5	5.7	5	3.2	1.6
7.4	5.5	4.8	4	2.6	1.1	-2.3	-5.5
6.8	4.2	3.2	2.1	0.2	-1.9	-6.6	-10.9
5.6	4.1	2.5	1.3	-1.1	-3.3	-8.8	-13.9
6.4	3.9	2.6	1.4	-1	-3.4	-9	-14.5
5.6	4.4	2.5	2.2	-0.2	-2.4	-7.9	-13.2
6.8	5	4.2	3.2	1.3	-0.6	-5.5	-10.5
7.4	6.1	5.5	4.7	3.2	1.8	-2.1	-6.3
7.9	7.4	6.9	6.6	5.8	4.9	2.6	0
9	9	9	9	9	9	9	9
10.1	11.1	11.4	11.9	13	14.1	17.4	21.4
10.6	12.7	13.8	14.9	17.2	19.5	26.5	35.3
11.2	14.1	15.6	17.1	20.3	23.5	33	44
12.4	15.5	16.4	17.9	21.3	24.7	34.6	44
11.7	14.5	16	17.4	20.5	23.7	32.5	42.8
12.4	13.9	15.5	16.4	18.9	21.6	28.7	36.6
11.2	13	13.8	14.9	17	18.9	24.3	29.9
10.6	11.9	12.5	13.2	14.6	16	19.5	23.2
10.1	10.5	11.1	11.2	12	12.7	14.5	16.2
9	9	9	9	9	9	9	9
