-21.4	-23.8	-24.9	-26	-28.2	-30.4	-35.6	-40.6
-22.4	-23.6	-25.5	-25.8	-27.9	-30.1	-35	-39.7
-21.2	-23	-23.8	-24.9	-26.7	-28.5	-32.8	-36.7
-20.6	-21.9	-22.5	-23.2	-24.6	-25.7	-28.8	-31.8
-20.1	-20.4	-20.6	-21.1	-21.8	-22.5	-24.1	-25.6
-19	-19	-19	-19	-19	-19	-19	-19
-17.9	-17.7	-17.4	-16.9	-16.3	-15.6	-13.9	-12.2
-17.4	-16.6	-15.8	-15	-13.7	-12.4	-9	-5.3
-16.8	-15	-14.2	-13.5	-11.3	-9.5	-4.3	1.5
-15.6	-14.4	-12.5	-11.9	-9.5	-7	0	7.8
-16.5	-13.9	-12.5	-11.2	-8.3	-5.3	2.9	12.6
-15.6	-14.1	-12.5	-11.3	-8.2	-5.2	3.4	13.6
-16.8	-14.6	-13.5	-12.4	-9.8	-7.2	0.3	9.2
-17.4	-15.8	-15	-14.2	-12.6	-10.7	-5.6	0.4
-17.9	-17.5	-16.9	-16.7	-15.8	-15	-12.6	-9.8
-19	-19	-19	-19	-19	-19	-19	-19
-20.1	-20.4	-20.6	-21.1	-21.8	-22.5	-24.4	-26.4
-20.6	-21.4	-22.2	-23	-24.1	-25.4	-28.7	-32.2
-21.2	-22.3	-23.4	-24.5	-26	-27.8	-32.1	-36.5
-22.4	-23.3	-23.9	-25.5	-27.6	-29.5	-34.4	-39.4
-21.4	-23.8	-24.9	-26	-28.2	-30.4	-35.6	-40.6
