2	2	2	2	2	2	2	2
0.8	-0.3	-0.9	-1.4	-2.4	-3.3	-5.5	-7.4
-0.1	-2.3	-3.3	-4.3	-6.2	-8	-12	-15.7
-0.9	-3.5	-4.9	-6	-8.3	-10.8	-16.2	-21.2
-1.4	-4.5	-5.1	-6.6	-9.1	-11.8	-18.1	-24
-0.9	-3.7	-5	-6.4	-9.1	-11.8	-18.4	-25
-1.4	-2.9	-4.5	-5.7	-8.5	-11.2	-17.8	-24.7
-0.2	-2.4	-3.8	-4.9	-7.2	-9.7	-16.2	-23.1
0.4	-1.7	-2.5	-3.6	-5.5	-7.5	-13.1	-19.4
0.9	-0.1	-0.7	-1.3	-2.5	-3.9	-7.6	-10.4
2	2	2	2	2	2	2	2
3.3	4.7	5.5	6.3	8	9.9	14.4	14.4
4.4	7.1	8.4	9.9	13.1	16.5	27	29.7
4.9	8.2	9.7	11.5	15.2	19.1	30.5	44
5.4	8.5	10	11.5	15.2	18.9	29.2	41.4
4.9	7.9	9.4	11	14.1	17.4	26.1	35.9
5.4	6.9	8.5	10	12.8	15.5	22.5	30.1
4.2	6.4	7.5	8.6	10.8	13	18.6	24.2
3.6	5.5	6.2	7	8.7	10.2	14.1	17.9
3.1	4.1	4.4	4.9	5.8	6.6	8.7	10.6
2	2	2	2	2	2	2	2
