14	14	14	14	14	14	14	14
12.9	11.9	11.4	10.9	10	9.1	7.1	5.3
11.9	9.8	8.7	7.9	6	4.3	0.4	-3.2
11.1	8.2	7	5.6	3.3	0.9	-4.4	-9.3
10.6	7.5	6.6	5.1	2.3	-0.2	-6.4	-12.1
11	8.2	6.8	5.4	2.7	0.1	-6.3	-12.4
10.6	9.1	7.5	6.3	3.8	1.4	-4.8	-11
11.8	9.6	8.5	7.4	5.3	3.1	-2.4	-8.2
12.4	10.8	10	9	7.4	5.7	1.1	-3.9
12.9	12.4	11.7	11.2	10.2	9.1	6.2	3
14	14	14	14	14	14	14	14
15.1	16.4	17	17.7	19.1	20.7	25.3	29.9
16.4	18.8	20.3	21.7	24.7	28	38.1	44
17.3	20.6	22.4	24.2	28.2	32.5	44	44
17.4	20.8	22.6	24.5	28.5	32.7	44	44
17.1	20.3	21.9	23.6	27.1	30.7	40.8	44
17.4	18.9	20.8	22.3	25.1	28.1	35.9	44
16.2	18.4	19.5	20.6	22.8	25	30.8	37
15.6	17.2	18	18.8	20.3	21.8	25.7	29.6
15.1	15.6	16.2	16.6	17.4	18.2	20.2	22.1
14	14	14	14	14	14	14	14
