4.2	0.7	-0.9	-2.6	-5.7	-8.6	-15.4	-21.5
4.3	1.2	-0.6	-2.1	-5	-8	-14.4	-20.1
5.1	2.5	1.1	0	-2.3	-4.7	-10	-15
6.4	4.5	3.5	2.7	1.1	-0.5	-4.3	-7.9
6.9	6.4	5.8	5.4	4.6	3.8	1.8	-0.2
8	8	8	8	8	8	8	8
9.1	9.6	10.1	10.6	11.4	12.3	14.6	17.1
9.6	11.5	12.3	13.3	15.1	17	22.1	27.9
10.9	13.1	14.6	16.1	19	22.3	31	41.5
11.4	15.1	17.2	19.1	23.3	27.9	41.2	44
12	16.4	18.7	21.1	26.3	32	44	44
11.7	16	18.2	20.6	25.6	31.1	44	44
10.9	14.2	16	17.6	21.4	25.4	37.1	44
10.1	12	13	14.1	16.3	18.6	25.3	33.3
9.1	9.6	10.3	10.8	11.8	12.8	15.6	18.8
8	8	8	8	8	8	8	8
6.9	6.4	5.9	5.5	4.7	3.8	1.7	-0.5
6.4	4.8	4	3.2	1.6	0	-3.8	-7.6
5.8	3.2	2.1	0.7	-1.5	-3.6	-8.8	-13.8
4.6	1.5	0.3	-1.2	-4	-6.8	-13	-18.8
4.2	0.7	-0.9	-2.6	-5.7	-8.6	-15.4	-21.5
