-19	-19	-19	-19	-19	-19	-19	-19
-20.1	-21.1	-21.6	-22.1	-23	-23.8	-25.8	-27.7
-21.1	-22.7	-23.5	-24.3	-26	-27.6	-31.3	-34.8
-21.2	-23.4	-24.8	-25.9	-27.8	-30	-35.1	-40
-22.4	-23.9	-25.5	-26.7	-29.1	-31.6	-37.5	-43.7
-21.6	-24.3	-25.6	-26.9	-29.6	-32.2	-39.1	-45
-22.4	-23.9	-25.5	-26.7	-29.5	-32.3	-39.7	-45
-21.2	-23.8	-24.9	-26.3	-28.9	-31.7	-39.1	-45
-21.1	-23	-24	-25.1	-27.3	-29.7	-36.5	-44.8
-20.1	-21.3	-22	-22.6	-24	-25.6	-30	-31.4
-19	-19	-19	-19	-19	-19	-19	-19
-17.9	-16.6	-15.9	-15.3	-13.8	-12.2	-7.5	-6.6
-16.9	-15	-13.9	-12.7	-10.4	-7.8	-0.6	8.4
-16.8	-14.2	-12.8	-11.3	-8.7	-5.9	2	11.2
-15.6	-14.1	-12.5	-11	-8.2	-5.4	2.3	10.7
-16.4	-13.7	-12.4	-11	-8.3	-5.6	1.4	8.8
-15.6	-14.1	-12.5	-11.6	-8.9	-6.4	-0.3	5.8
-16.8	-14.6	-13.5	-12.4	-10.2	-8.1	-3	1.9
-17.4	-15.5	-14.5	-13.7	-12.1	-10.6	-6.9	-3.4
-17.9	-16.9	-16.5	-16	-15.1	-14.2	-12.2	-10.4
-19	-19	-19	-19	-19	-19	-19	-19
