25	25	25	25	25	25	25	25
23.8	22.7	22.2	21.7	20.7	19.7	17.6	15.5
22.6	20.2	19.1	18	16	14.1	9.8	6
21.7	18.4	16.9	15.4	12.5	9.9	3.9	-1.3
21.3	17.9	16.1	14.5	11.5	8.6	1.7	-4.5
21.6	18.3	16.8	15.2	12.2	9.3	2.3	-4.2
21.6	18.5	17.9	16.4	13.6	11.1	4.5	-1.9
22.8	20.2	19.2	18	15.8	13.4	7.5	1.6
23.4	21.5	20.7	19.9	18	16.2	11.6	6.5
23.9	22.9	22.6	22	21	19.9	17	13.7
25	25	25	25	25	25	25	25
26.2	27.6	28.3	29	30.6	32.3	37.3	40.6
27.9	30.6	32.2	33.8	37.4	41.4	44	44
29	33	35.2	37.4	42.4	44	44	44
29	33.3	35.5	37.9	42.8	44	44	44
28.6	32.3	34.3	36.3	40.5	44	44	44
28.4	31.5	32.7	34.2	37.6	41	44	44
27.2	29.8	30.9	32.3	34.8	37.1	43.9	44
26.6	28.5	29.2	30.1	31.7	33.5	37.8	42.2
26.1	26.6	27.3	27.7	28.6	29.5	31.6	33.7
25	25	25	25	25	25	25	25
