-8.1	-11	-12.4	-13.8	-16.5	-19.1	-25.3	-31
-8.4	-11.5	-12.7	-13.9	-16.7	-19.2	-25.2	-30.7
-7.9	-10.5	-11.6	-12.7	-15.2	-17.4	-22.5	-27.1
-7.1	-8.7	-9.5	-10.3	-12.1	-13.6	-17.3	-20.7
-6.1	-6.6	-7.2	-7.6	-8.4	-9.2	-11.1	-12.9
-5	-5	-5	-5	-5	-5	-5	-5
-3.9	-3.4	-2.9	-2.6	-1.8	-1.1	0.9	2.9
-3.4	-2.1	-1.3	-0.5	1.1	2.7	6.7	10.9
-2.8	-0.6	0.5	1.6	3.8	6.3	12.6	19.7
-1.6	-0.1	2.1	3.6	6.7	10	18.9	29.3
-1.8	1.6	3.4	5.2	9.1	13.2	24.9	39.4
-1.6	2.1	3.9	5.8	10.1	14.6	28.1	44
-2.1	1.2	2.7	4.5	8.2	12.3	24.4	40.5
-2.9	-0.8	0.3	1.4	4	6.6	14.4	22.7
-3.9	-2.9	-2.5	-2	-0.9	0.3	3.6	7.3
-5	-5	-5	-5	-5	-5	-5	-5
-6.1	-6.6	-7.1	-7.5	-8.3	-9.2	-11.5	-13.9
-6.6	-7.9	-8.7	-9.5	-11.1	-12.5	-16.4	-20.5
-7.2	-9.4	-10.1	-11.2	-13.4	-15.3	-20.4	-25.4
-8.4	-9.9	-11.5	-12.7	-15.2	-17.6	-23.4	-29
-8.1	-11	-12.4	-13.8	-16.5	-19.1	-25.3	-31
