1	1	1	1	1	1	1	1
-0.3	-1.6	-2.2	-2.8	-3.9	-4.9	-7.2	-9.3
-1.4	-3.8	-4.9	-5.9	-8	-9.8	-14.2	-18
-1.9	-4.8	-6.3	-7.4	-10	-12.5	-18.3	-23.6
-2.4	-5.5	-6.4	-7.9	-10.7	-13.5	-20.2	-26.5
-2	-4.9	-6.4	-7.9	-10.7	-13.6	-20.6	-27.7
-2.4	-3.9	-5.8	-7.3	-10.1	-12.9	-20.2	-27.7
-1.2	-3.8	-5.2	-6.3	-8.9	-11.7	-18.7	-26.3
-1.1	-3	-4	-5.1	-7.2	-9.5	-15.7	-21.6
-0.2	-1.4	-2.1	-2.7	-4.1	-5.6	-9.1	-9.1
1	1	1	1	1	1	1	1
2.5	4.1	5	5.9	7.9	10.1	11.1	11.1
3.4	6.6	8.1	9.7	13.2	17.1	23.6	23.6
4.3	7.6	9.4	11.2	15	19.2	31.4	43.8
4.4	7.5	9.3	11.1	14.8	18.6	29.4	42
4.1	7.2	8.8	10.4	13.7	17.1	26.1	36.1
4.4	5.9	8.1	9.3	12.1	15.1	22.5	30.3
3.2	5.8	6.9	8	10.5	12.7	18.5	24.4
3.1	4.7	5.5	6.3	8.2	9.8	13.9	17.9
2.1	3.1	3.7	4.2	5.1	6.1	8.2	10.3
1	1	1	1	1	1	1	1
