-1	-1	-1	-1	-1	-1	-1	-1
-2.1	-3.1	-3.4	-3.9	-4.8	-5.6	-7.5	-9.3
-3.1	-4.7	-5.5	-6.6	-8.1	-9.7	-13.3	-16.6
-3.2	-5.8	-6.9	-8	-10.2	-12.3	-17.2	-21.8
-4.4	-5.9	-7.5	-8.7	-11.1	-13.6	-19.2	-24.7
-3.6	-6.2	-7.4	-8.7	-11.2	-13.6	-19.7	-25.8
-4.4	-5.9	-7.5	-8.1	-10.5	-13	-19.1	-25.4
-3.2	-5	-6.1	-7.2	-9.4	-11.7	-17.4	-23.6
-2.6	-4.2	-5	-6	-7.7	-9.5	-14.4	-19.8
-2.1	-3.1	-3.4	-3.9	-4.9	-6.1	-9.2	-12.9
-1	-1	-1	-1	-1	-1	-1	-1
0.1	1.2	1.9	2.5	3.9	5.3	9.7	14.3
1.1	3.2	4.3	5.6	8.1	10.9	19	29.6
1.9	4.5	5.9	7.1	10.3	13.6	23.1	34.9
2.4	3.9	6.1	7.6	10.7	14	23	33.6
1.7	4.4	5.8	7.2	10	13	20.9	29.6
2.4	3.9	5.5	6.4	8.8	11.3	17.8	24.8
1.2	3	4.1	5.2	7.1	9.2	14.3	19.4
0.6	2.2	2.7	3.5	5.1	6.5	10	13.5
0.1	0.6	1.1	1.6	2.3	3.1	5	6.8
-1	-1	-1	-1	-1	-1	-1	-1
