14	14	14	14	14	14	14	14
12.4	10.6	9.9	9.2	7.8	6.6	3.8	1.4
10.8	7.7	6.2	4.9	2.3	0	-5.3	-9.8
10	6.7	4.8	3.1	0	-3.1	-10	-16.1
10.3	6.6	4.8	2.9	-0.4	-3.6	-11.4	-18.6
10.4	6.9	5.2	3.5	0.2	-3.1	-11.2	-19.1
10.6	7.5	6	4.5	1.1	-2	-10	-18.3
11.1	8.5	7	5.6	2.7	-0.3	-8.1	-12.2
11.9	9.5	8.4	7.1	4.8	2.2	0.2	0.2
12.7	11.2	10.5	9.7	8.1	7.8	7.8	7.8
14	14	14	14	14	14	14	14
16.1	18.2	19.3	20.2	20.2	20.2	20.2	20.2
17.7	21.8	24	26.4	27.8	27.8	27.8	27.8
18	22.7	25.3	27.8	33.2	39.2	40.2	40.2
18	22.3	24.5	26.9	31.6	36.7	44	44
17.7	21.5	23.4	25.4	29.4	33.7	44	44
17.4	20.5	22.3	23.8	27.2	30.6	39.6	44
16.9	19.5	20.9	22.1	24.9	27.6	34.4	41.3
16.1	18.2	19.3	20.3	22.2	24.1	28.8	33.4
15.3	16.5	17.1	17.6	18.8	19.8	22.3	24.7
14	14	14	14	14	14	14	14
