12	12	12	12	12	12	12	12
10.6	9.2	8.6	8	6.9	5.8	3.4	1.2
9.1	6.7	5.4	4.3	2.1	0.1	-4.6	-8.6
8.7	5.4	3.9	2.4	-0.4	-3.1	-9.2	-14.8
8.6	5.2	3.7	2.1	-1	-4	-10.9	-17.4
8.8	5.6	4	2.5	-0.5	-3.5	-10.7	-17.8
8.6	5.5	4.9	3.4	0.6	-2.4	-9.6	-16.9
9.8	6.9	5.8	4.3	1.8	-0.7	-7.5	-14.8
9.9	8	7	6.1	4	1.7	-4.1	-10.6
10.9	9.7	9	8.4	7	5.6	1.9	1.9
12	12	12	12	12	12	12	12
13.6	15.3	16.2	17.2	19.3	21.7	22.1	22.1
14.9	18.4	20.2	22.1	26.2	30.9	34.6	34.6
15.3	19.7	21.8	24	28.6	33.8	44	44
15.7	19.4	21.5	23.4	27.7	32.5	44	44
15.3	18.8	20.6	22.4	26.1	29.9	40.4	44
15.4	18.5	19.4	20.9	24	27.1	35.4	44
14.2	16.8	18.2	19.3	21.8	24.4	30.5	36.9
14.1	15.7	16.5	17.6	19.2	21	25.3	29.5
13.1	14.1	14.7	15.2	16.1	17.1	19.3	21.4
12	12	12	12	12	12	12	12
