-5	-5	-5	-5	-5	-5	-5	-5
-6.1	-7.2	-7.7	-8.2	-9.1	-10	-12	-13.9
-7.1	-9	-9.8	-10.8	-12.5	-14.2	-18	-21.5
-7.2	-10.1	-11.2	-12.3	-14.6	-16.7	-21.9	-26.7
-8.4	-9.9	-11.8	-13	-15.5	-17.9	-24	-29.7
-7.7	-10.3	-11.7	-13	-15.6	-18.2	-24.6	-31.2
-8.4	-9.9	-11.5	-12.7	-15.1	-17.6	-24.4	-31.3
-7.2	-9.4	-10.5	-11.9	-14.1	-16.6	-23	-30.1
-6.6	-8.5	-9.5	-10.3	-12.4	-14.5	-20.1	-26.6
-6.1	-7.1	-7.7	-8.3	-9.5	-10.8	-14.5	-18
-5	-5	-5	-5	-5	-5	-5	-5
-3.8	-2.5	-1.8	-1.1	0.5	2.2	7.3	8
-2.9	-0.5	0.8	2	4.8	7.7	16.5	24.1
-2.1	0.5	2	3.4	6.7	10.1	19.7	31.6
-1.6	1.5	2.1	3.6	7	10.1	19.2	29.5
-2.3	0.5	1.9	3.3	6.3	9.2	17.1	25.7
-1.6	-0.1	1.5	2.7	5.1	7.6	14.3	21.2
-2.8	-0.6	0.5	1.6	3.7	5.7	10.8	16.1
-3.4	-1.8	-0.8	0	1.4	3	6.7	10.3
-3.9	-2.9	-2.6	-2.2	-1.3	-0.5	1.5	3.3
-5	-5	-5	-5	-5	-5	-5	-5
