-4.2	-7.2	-8.7	-10.1	-12.8	-15.4	-21.5	-27.2
-4.4	-7.5	-8.4	-9.9	-12.4	-14.9	-20.8	-26.1
-3.2	-5.8	-6.9	-8	-10.2	-12.4	-17.3	-21.8
-2.6	-4.2	-5	-5.8	-7.3	-8.8	-12.3	-15.6
-2.1	-2.6	-3.1	-3.4	-4.2	-4.9	-6.7	-8.6
-1	-1	-1	-1	-1	-1	-1	-1
0.1	0.6	1.1	1.3	2.1	2.9	5	7.2
0.6	2.2	3	3.8	5.3	7	11.6	16.5
1.2	3.8	4.9	6	8.6	11.4	18.8	27.4
2.4	5.5	6.7	8.5	11.9	15.7	26.3	39.5
2.4	6	7.9	9.9	14.1	18.6	31.9	44
2.4	5.8	7.6	9.5	13.7	18.1	31.3	44
1.9	4.5	5.9	7.4	10.7	14.1	24.1	36.6
0.6	2.5	3.5	4.6	6.5	8.6	14.6	21.7
0.1	0.6	1.1	1.6	2.5	3.5	6	8.9
-1	-1	-1	-1	-1	-1	-1	-1
-2.1	-2.5	-3.1	-3.3	-4.1	-4.9	-6.8	-8.9
-2.6	-3.9	-4.7	-5.5	-6.9	-8.4	-11.9	-15.5
-3.2	-5.4	-6.5	-7.6	-9.4	-11.3	-16.3	-20.9
-4.4	-5.9	-7.8	-9	-11.5	-14	-19.7	-25.1
-4.2	-7.2	-8.7	-10.1	-12.8	-15.4	-21.5	-27.2
