15	15	15	15	15	15	15	15
13.9	13.4	12.9	12.5	11.7	10.9	9.1	7.4
13.4	11.5	10.7	9.9	8.3	6.8	3.3	0
12.8	10.2	8.8	7.7	5.5	3.4	-1.4	-5.8
11.6	10.1	8.2	6.7	4.2	1.8	-3.8	-9.1
12.2	9.5	8.2	6.9	4.4	1.9	-3.9	-9.5
11.6	10.1	8.5	7.9	5.5	3.3	-2.5	-7.9
12.8	11	9.9	9.1	7	5.1	0.3	-4.7
13.4	12.1	11.3	10.7	9.2	7.6	3.8	-0.2
13.9	13.4	12.9	12.6	11.8	10.9	8.6	6.1
15	15	15	15	15	15	15	15
16.1	17.1	17.4	17.9	19	20.2	23.4	27.4
17.1	19	20	21.1	23.5	26	33.3	42.7
17.9	20.5	22	23.7	27.1	30.7	41.3	44
18.4	21.5	23	24.8	28.3	32.3	43.8	44
17.9	21	22.6	24.2	27.6	31.2	41.2	44
18.4	19.9	21.5	23	25.8	28.6	36.5	44
17.2	19	20.1	21.2	23.4	25.6	31.3	37.5
16.6	17.9	18.7	19.3	20.8	22.2	26	29.9
16.1	16.5	17.1	17.3	18	18.8	20.6	22.5
15	15	15	15	15	15	15	15
