2	2	2	2	2	2	2	2
0.6	-0.8	-1.4	-2.1	-3.2	-4.3	-6.7	-8.8
-0.4	-3.1	-4.3	-5.4	-7.5	-9.5	-14	-18
-1.3	-4.2	-5.7	-6.8	-9.6	-12.2	-18.2	-23.7
-1.4	-4.5	-6	-7.5	-10.3	-13.1	-20.1	-26.6
-1.1	-4.2	-5.7	-7.2	-10.2	-13.1	-20.5	-27.8
-1.4	-4.5	-5.1	-6.6	-9.7	-12.5	-19.9	-27.8
-0.2	-3.1	-4.6	-5.7	-8.3	-11.2	-18.5	-26.6
-0.1	-2.2	-3.3	-4.3	-6.6	-9	-15.6	-17.6
0.8	-0.5	-1.2	-1.9	-3.4	-5.1	-6.8	-6.8
2	2	2	2	2	2	2	2
3.6	5.4	6.3	7.3	9.5	10.8	10.8	10.8
4.9	7.9	9.7	11.4	15.2	19.4	21.6	21.6
5.3	8.9	10.8	12.7	16.9	21.3	34.4	39.2
5.4	8.8	10.6	12.5	16.4	20.4	31.7	44
5.2	8.4	10.1	11.8	15.2	18.7	28.1	38.5
5.4	8.5	9.1	10.6	13.7	16.7	24.2	32.3
4.2	6.8	8.2	9.3	11.8	14.1	20.2	26.2
4.1	5.7	6.8	7.6	9.5	11.2	15.5	19.6
3.2	4.3	4.8	5.3	6.3	7.3	9.6	11.7
2	2	2	2	2	2	2	2
