-19.4	-21.8	-22.9	-24.1	-26.3	-28.4	-33.5	-38.5
-20.4	-21.6	-21.9	-23.8	-25.9	-27.8	-32.7	-37.5
-19.2	-21	-21.8	-22.8	-24.3	-26.2	-30.4	-34.3
-18.6	-19.9	-20.2	-21	-22.3	-23.4	-26.5	-29.4
-18.1	-18.4	-18.6	-19.1	-19.7	-20.3	-22	-23.5
-17	-17	-17	-17	-17	-17	-17	-17
-15.9	-15.7	-15.4	-14.9	-14.3	-13.6	-11.8	-10
-15.4	-14.6	-13.8	-13	-11.7	-10.3	-6.6	-2.5
-14.8	-13	-12.2	-11.2	-9.3	-7.1	-1.4	5
-13.6	-12.4	-10.5	-9.9	-7.2	-4.4	3	11.7
-14.5	-11.8	-10.4	-9	-6.1	-3	5.5	15.7
-13.6	-12.1	-10.5	-9.3	-6.5	-3.5	4.8	14.8
-14.8	-13	-11.9	-10.8	-8.3	-6	0.9	8.9
-15.4	-14.1	-13.5	-12.7	-11.1	-9.5	-5	0.1
-15.9	-15.6	-15.4	-14.9	-14.1	-13.3	-11.2	-8.9
-17	-17	-17	-17	-17	-17	-17	-17
-18.1	-18.3	-18.6	-19.1	-19.7	-20.3	-22.1	-23.9
-18.6	-19.4	-20.2	-20.7	-22.1	-23.3	-26.4	-29.6
-19.2	-20.3	-21.4	-22.5	-24	-25.8	-29.9	-34.1
-20.4	-21.3	-21.9	-23.5	-25.6	-27.5	-32.4	-37.2
-19.4	-21.8	-22.9	-24.1	-26.3	-28.4	-33.5	-38.5
