-10	-10	-10	-10	-10	-10	-10	-10
-11.1	-11.4	-11.6	-12.1	-12.8	-13.4	-15	-16.5
-11.6	-12.9	-13.2	-14	-15.3	-16.4	-19.4	-22.3
-12.2	-13.3	-14.4	-15.5	-17	-18.7	-22.8	-26.8
-13.4	-14	-14.9	-16.5	-18	-20.1	-24.8	-29.7
-12.1	-14.2	-15.3	-16.3	-18.4	-20.5	-25.7	-30.9
-13.4	-14	-14.9	-16.5	-18	-20.1	-25.3	-30.6
-12.2	-13.3	-14.4	-15.1	-17	-18.8	-23.6	-28.6
-11.6	-12.4	-13.2	-14	-15.3	-16.7	-20.5	-24.7
-11.1	-11.4	-11.6	-12.2	-13	-13.8	-16	-18.5
-10	-10	-10	-10	-10	-10	-10	-10
-8.9	-8.5	-7.9	-7.6	-6.8	-5.9	-3.3	-0.4
-8.4	-7.1	-6.3	-5.5	-3.9	-2.2	2.5	8.1
-7.8	-6	-5.2	-4.1	-2	0.3	6.3	13.3
-6.6	-5.7	-5.1	-3.5	-1.1	1.4	7.8	15
-7.8	-5.6	-4.5	-3.4	-1.1	1.2	7.4	14
-6.6	-6	-5.1	-3.5	-2	0.2	5.7	11.2
-7.8	-6.7	-5.6	-4.9	-3.1	-1.6	2.8	7.2
-8.4	-7.6	-6.8	-6.3	-5	-3.9	-0.8	2.2
-8.9	-8.6	-8.4	-7.9	-7.3	-6.7	-5.1	-3.6
-10	-10	-10	-10	-10	-10	-10	-10
