2.4	-1	-2.6	-4.2	-7.2	-10.1	-16.7	-22.6
2.6	-0.5	-2	-3.5	-6.6	-9.3	-15.5	-21.1
3.1	0.9	-0.6	-1.7	-3.9	-6.1	-11.4	-16.2
4.4	2.5	1.7	0.9	-0.7	-2.2	-5.9	-9.5
4.9	4.4	3.9	3.5	2.7	1.9	-0.1	-2
6	6	6	6	6	6	6	6
7.1	7.6	8.1	8.5	9.4	10.3	12.6	15
7.6	9.5	10.3	11.1	13	15	20	25.9
8.2	11.1	12.6	14	17	20.2	28.9	39.4
9.4	13.1	14.9	16.8	21	25.5	38.6	44
9.9	14.1	16.3	18.6	23.6	29	44	44
9.7	13.7	15.8	18	22.6	27.6	42.9	44
8.9	11.8	13.3	15.1	18.5	22.2	32.9	44
7.6	9.7	10.8	11.8	13.8	16	22.2	29.5
7.1	7.6	8.2	8.7	9.6	10.6	13.2	16.2
6	6	6	6	6	6	6	6
4.9	4.4	3.9	3.6	2.7	1.9	-0.1	-2.2
4.4	2.8	2	1.2	-0.3	-1.9	-5.6	-9.3
3.8	1.2	0.1	-1	-3.2	-5.4	-10.5	-15.4
2.6	-0.5	-1.7	-3.2	-5.7	-8.5	-14.6	-20.3
2.4	-1	-2.6	-4.2	-7.2	-10.1	-16.7	-22.6
