14	14	14	14	14	14	14	14
12.4	10.8	10.1	9.4	8.2	7	4.3	2
10.8	7.9	6.6	5.3	2.9	0.6	-4.5	-8.8
10	6.7	5.2	3.4	0.4	-2.5	-9.2	-15.2
10.3	6.6	5.1	3.2	0.1	-3.2	-10.6	-17.6
10.5	7.1	5.5	3.8	0.6	-2.6	-10.4	-18
10.6	7.5	6.3	4.8	1.7	-1.4	-9.2	-17.2
11.1	8.5	7.1	5.9	3.1	0.2	-7.2	-15.1
11.9	9.7	8.7	7.4	5.2	2.7	-2.7	-2.7
12.7	11.4	10.7	10	8.5	6.8	6.5	6.5
14	14	14	14	14	14	14	14
15.6	17.9	19	20.1	21.5	21.5	21.5	21.5
17.5	21.4	23.4	25.7	30.6	30.7	30.7	30.7
18	22.4	24.7	27.2	32.5	38.4	44	44
18	22	24.2	26.6	31.2	36.2	44	44
17.6	21.3	23.2	25.1	29.1	33.2	44	44
17.4	20.5	22	23.5	26.9	30.3	39	44
16.9	19.1	20.6	22	24.6	27.2	33.8	40.6
16.1	18	19	19.9	21.9	23.8	28.3	32.8
15.2	16.4	16.9	17.5	18.5	19.6	22	24.3
14	14	14	14	14	14	14	14
