25	25	25	25	25	25	25	25
23.4	21.6	20.8	20	18.7	17.4	14.5	12
21.3	18	16.5	15	12.2	9.7	4.1	-0.6
20.6	16.6	14.7	12.6	9.2	5.9	-1.4	-7.9
20.7	16.7	14.8	12.7	9	5.6	-2.5	-10
21.1	17.4	15.5	13.7	10.2	6.7	-1.6	-9.6
21.6	18.2	16.7	14.9	11.7	8.4	0.3	-7.9
22.1	19.2	18	16.3	13.4	10.5	2.9	-2.6
22.9	20.5	19.4	18.3	15.9	13.4	10.5	10.5
23.7	22.3	21.6	20.9	19.3	18.5	18.5	18.5
25	25	25	25	25	25	25	25
27.1	29.2	30.4	31.5	31.5	31.5	31.5	31.5
29	33.7	36.3	39	39.5	39.5	39.5	39.5
29.8	35.2	38.1	41.2	44	44	44	44
29.6	34.5	37	39.7	44	44	44	44
29	33.2	35.4	37.6	42.1	44	44	44
28.4	32.1	33.6	35.5	39.2	42.9	44	44
27.9	30.8	32	33.4	36.4	39.2	44	44
27.1	29.2	30.3	31.3	33.3	35.3	40.3	44
26.3	27.5	28.1	28.6	29.7	30.8	33.4	35.9
25	25	25	25	25	25	25	25
