10.8	6.8	4.9	3	-0.6	-4	-11.9	-19
10.4	5.8	3.9	2	-1.9	-5.3	-13.2	-20.1
10.6	6.9	5.1	3.4	0.1	-3	-9.8	-15.6
12.1	9.7	8.4	7.3	5	2.9	-1.8	-6.1
13.8	12.6	12	11.5	10.4	9.4	7	4.8
15	15	15	15	15	15	15	15
16.1	17.1	17.5	18	18.9	19.9	22.3	24.8
17.1	18.7	19.8	20.6	22.7	24.6	29.6	34.9
17.9	20.5	22	23.4	26.4	29.4	37.6	44
18.7	22.4	24.5	26.4	30.7	35	44	44
19.5	24.4	27	29.6	35.3	41.5	44	44
19.9	25.8	28.9	32.2	39.2	44	44	44
19.8	24.8	27.7	30.6	37.2	44	44	44
17.9	21.3	23	24.9	28.9	33.1	33.1	33.1
16.3	17.7	18.4	19.2	20.8	22.5	23.1	23.1
15	15	15	15	15	15	15	15
13.9	12.9	12.4	11.9	10.8	9.7	6.9	6.9
12.9	11.3	10.2	9.4	7.5	5.6	0.8	-3.2
12.1	9.9	8.4	7	4.7	2.1	-4.2	-10.3
11.6	8.2	6.7	4.9	1.8	-1.3	-8.4	-15.3
10.8	6.8	4.9	3	-0.6	-4	-11.9	-19
