-0.4	-3.6	-5.2	-6.7	-9.6	-12.3	-18.7	-24.4
-0.4	-3.5	-4.4	-5.9	-8.4	-10.9	-16.9	-22.4
0.8	-1.8	-2.8	-3.9	-6.1	-8	-13.1	-17.8
1.4	-0.2	-1	-1.8	-3.1	-4.7	-8.3	-11.5
1.9	1.4	0.9	0.6	-0.2	-0.9	-2.9	-3.5
3	3	3	3	3	3	3	3
4.1	4.6	5.1	5.5	6.4	7.4	9.5	9.5
4.6	6.5	7.5	8.3	10.2	12.3	17.5	17.5
5.9	8.5	9.9	11.4	14.6	17.9	27.5	30.6
6.4	10.1	11.9	13.8	18.1	22.8	36.4	44
6.7	10.6	12.7	14.8	19.5	24.5	39.5	44
6.4	9.8	11.6	13.5	17.5	21.8	34.3	44
5.2	8.1	9.6	11	13.7	16.9	25.5	35.9
4.6	6.2	7.2	8.1	9.9	11.8	16.9	22.7
4.1	4.6	5.1	5.5	6.3	7.2	9.5	11.9
3	3	3	3	3	3	3	3
1.9	1.4	0.9	0.6	-0.2	-1	-2.9	-4.8
1.4	-0.2	-1	-1.8	-3.3	-4.8	-8.4	-11.9
0.8	-1.8	-2.9	-4.3	-6.5	-8.4	-13.5	-18.2
-0.4	-3.5	-4.7	-5.9	-8.7	-11.4	-17.3	-22.8
-0.4	-3.6	-5.2	-6.7	-9.6	-12.3	-18.7	-24.4
