-19	-19	-19	-19	-19	-19	-19	-19
-20.4	-21.8	-22.4	-23	-24.2	-25.3	-27.8	-29.9
-21.4	-23.5	-24.6	-25.7	-27.8	-29.7	-34.2	-38.3
-21.9	-24.5	-25.9	-27.1	-29.7	-32.2	-38.3	-44
-22.4	-25.5	-26.4	-27.9	-31	-33.8	-40.9	-45
-22.1	-25.2	-26.8	-28.4	-31.5	-34.7	-42.7	-45
-22.4	-25.5	-26.7	-28.5	-31.6	-35	-43.9	-45
-21.9	-24.9	-26.3	-28.1	-31.1	-34.7	-44.1	-45
-21.4	-24	-25.4	-26.8	-29.8	-33	-33.5	-33.5
-20.5	-22.2	-23.1	-24	-25.5	-25.5	-25.5	-25.5
-19	-19	-19	-19	-19	-19	-19	-19
-17.4	-15.7	-14.8	-13.8	-12.5	-12.5	-12.5	-12.5
-16.6	-13.7	-12.3	-10.8	-7.7	-4.5	-4.5	-4.5
-16.1	-13.1	-11.3	-9.8	-6.3	-2.8	7.2	8.6
-15.6	-12.5	-11	-9.5	-6.1	-2.6	6.6	16.8
-15.9	-12.8	-11.2	-9.6	-6.4	-3.2	5.1	13.8
-15.6	-12.5	-11.6	-10.1	-7.3	-4.3	2.9	10.2
-16.1	-13.5	-12.1	-10.9	-8.4	-5.9	0.1	5.9
-16.6	-14.5	-13.4	-12.4	-10.4	-8.5	-4.1	0
-17.6	-16.3	-15.7	-15.1	-13.9	-12.8	-10.4	-8.2
-19	-19	-19	-19	-19	-19	-19	-19
