5	5	5	5	5	5	5	5
3.4	1.8	1.1	0.4	-0.9	-2.1	-4.7	-7
2.1	-0.6	-2	-3.2	-5.6	-7.8	-12.7	-17.1
1.7	-1.6	-3.4	-4.8	-7.8	-10.6	-17	-22.9
1.6	-1.8	-3.6	-5.1	-8.3	-11.4	-18.7	-25.7
1.7	-1.6	-3.3	-4.9	-8.1	-11.2	-19.1	-26.8
1.6	-1.5	-2.7	-4.2	-7.3	-10.4	-18.5	-26.8
2.1	-0.5	-1.9	-3.4	-6.3	-9.2	-17	-22.6
2.9	0.5	-0.6	-1.9	-4.3	-6.9	-9.5	-9.5
3.7	2.2	1.5	0.7	-1	-1.5	-1.5	-1.5
5	5	5	5	5	5	5	5
6.6	8.9	10	11.2	11.5	11.5	11.5	11.5
8.2	11.9	13.8	15.8	19.5	19.5	19.5	19.5
9	12.7	14.8	17	21.6	26.7	32.6	32.6
8.7	12.4	14.5	16.4	20.7	25.2	37.6	44
8.4	11.9	13.7	15.5	19.2	23	33.2	44
8.4	11.5	12.7	14.2	17.6	20.7	28.9	37.5
7.9	10.5	11.6	13	15.6	18.1	24.5	30.9
7.1	9.2	10.1	11.1	13	14.9	19.5	23.8
6.3	7.5	8.1	8.6	9.7	10.8	13.2	15.5
5	5	5	5	5	5	5	5
