3.3	-0.2	-1.9	-3.5	-6.6	-9.6	-16.5	-22.8
3.3	-0.4	-2.2	-3.8	-6.9	-9.9	-16.6	-22.6
3.7	0.8	-0.7	-2.1	-4.7	-7.2	-12.9	-18
4.9	2.8	1.9	0.9	-0.8	-2.5	-6.6	-10.3
5.9	4.9	4.6	4.1	3.3	2.4	0.3	-1.6
7	7	7	7	7	7	7	7
8.1	8.6	9.2	9.6	10.4	11.3	13.5	15.8
8.6	10.5	11.2	12.1	13.9	15.6	20.3	25.3
9.2	12.1	13.2	14.7	17.3	20.2	27.9	36.7
10.4	13.8	15.6	17.2	21.2	25.2	36.7	44
11	15.2	17.4	19.8	24.7	30.1	44	44
11	15.6	18.1	20.6	26.1	32.1	44	44
10.3	14.3	16.2	18.4	22.8	27.9	43.3	44
9.1	11.5	12.9	14.2	17	20	28.8	36
8.1	9.1	9.7	10.2	11.4	12.7	16.2	20
7	7	7	7	7	7	7	7
5.9	5.4	4.8	4.4	3.5	2.5	0.2	-2.4
5.4	3.8	2.8	2	0.4	-1.2	-5.3	-9.5
4.8	2.2	1.1	0	-2.2	-4.6	-9.9	-15.2
3.6	0.5	-0.7	-1.9	-4.7	-7.4	-13.9	-19.8
3.3	-0.2	-1.9	-3.5	-6.6	-9.6	-16.5	-22.8
