8	8	8	8	8	8	8	8
6.9	5.9	5.6	5.1	4.2	3.4	1.4	-0.4
5.9	4	3.2	2.2	0.6	-1	-4.8	-8.1
5.1	2.9	1.8	0.3	-1.9	-4	-9.1	-13.8
4.6	3.1	1.2	-0.3	-2.8	-5.2	-11.1	-16.6
5.2	2.6	1.2	-0.1	-2.6	-5.1	-11.2	-17.2
4.6	3.1	1.5	0.6	-1.8	-4	-10.1	-16.2
5.8	4	2.9	1.8	-0.4	-2.6	-8	-13.7
6.4	4.8	4	3.2	1.6	-0.2	-4.7	-9.6
6.9	6.4	5.7	5.2	4.3	3.2	0.4	-2.9
8	8	8	8	8	8	8	8
9.1	10.2	10.9	11.5	12.9	14.3	18.6	24.2
10.1	12.5	13.8	15	17.7	20.7	29.6	41.4
10.9	13.8	15.3	17.1	20.5	24.4	35.4	44
11.4	14.5	15.7	17.5	21	24.7	35.4	44
10.8	13.8	15.3	16.8	20	23.3	32.3	42.6
11.4	12.9	14.5	15.7	18.2	21	28.2	36.1
10.2	12	13.1	14.2	16.4	18.6	23.8	29.6
9.6	10.9	11.7	12.5	14.1	15.5	19.2	22.9
9.1	9.6	10.1	10.5	11.3	12.1	14	15.8
8	8	8	8	8	8	8	8
