-17	-17	-17	-17	-17	-17	-17	-17
-18.1	-18.3	-18.6	-19.1	-19.6	-20.2	-21.7	-23.2
-18.6	-19.4	-20.2	-20.7	-21.8	-23.1	-26	-28.7
-19.2	-20.3	-21	-22.1	-23.6	-25.1	-29.1	-33.1
-20.4	-21	-21.9	-23.5	-24.7	-26.5	-31.4	-36.1
-19	-21.1	-22.1	-23.1	-25.1	-27.2	-32.4	-37.7
-20.4	-21	-21.9	-23.5	-24.7	-26.9	-32.1	-37.6
-19.2	-20.3	-21.4	-22.1	-23.9	-25.7	-30.5	-35.7
-18.6	-19.4	-20.2	-21	-22.3	-23.6	-27.4	-31.6
-18.1	-18.4	-18.6	-19.1	-19.9	-20.7	-22.8	-25.2
-17	-17	-17	-17	-17	-17	-17	-17
-15.9	-15.6	-15.4	-14.8	-14	-13.2	-11	-8.4
-15.4	-14.6	-13.8	-13	-11.4	-10	-5.9	-1.3
-14.8	-13.7	-12.6	-11.5	-9.7	-7.8	-2.6	3.3
-13.6	-13	-12.1	-10.5	-8.7	-6.8	-1	5.1
-15	-12.9	-11.9	-10.8	-8.7	-6.6	-1	4.8
-13.6	-13.3	-12.1	-10.5	-9.3	-7.2	-2.3	2.8
-15.9	-13.7	-13	-12.2	-10.4	-8.9	-4.9	-0.6
-15.4	-14.6	-14.1	-13.3	-12.2	-11.1	-8.2	-5.3
-15.9	-15.7	-15.4	-14.9	-14.4	-13.8	-12.3	-10.8
-17	-17	-17	-17	-17	-17	-17	-17
