-5	-5	-5	-5	-5	-5	-5	-5
-6.1	-7.2	-7.7	-8.2	-9.2	-10.1	-12.1	-14
-7.1	-9	-10	-10.9	-12.7	-14.3	-18.2	-21.7
-7.9	-10.1	-11.2	-12.3	-14.6	-16.8	-22.1	-26.9
-8.4	-9.9	-11.8	-13	-15.5	-18	-24.1	-30
-7.7	-10.4	-11.7	-13	-15.7	-18.3	-24.8	-31.4
-8.4	-9.9	-11.5	-12.7	-15.2	-17.9	-24.6	-31.6
-7.2	-9.4	-10.8	-11.9	-14.2	-16.7	-23.2	-30.4
-6.6	-8.7	-9.5	-10.6	-12.5	-14.6	-20.3	-27
-6.1	-7.1	-7.7	-8.3	-9.6	-10.9	-14.7	-17.7
-5	-5	-5	-5	-5	-5	-5	-5
-3.8	-2.4	-1.7	-1	0.6	2.3	7.7	7.7
-2.9	-0.5	0.8	2.1	4.9	8	16.9	23.4
-2.1	0.5	2	3.7	6.8	10.3	20	32.1
-1.6	1.5	2.4	3.9	7	10.3	19.4	29.9
-2.2	0.6	2	3.4	6.3	9.4	17.3	25.9
-1.6	-0.1	1.5	2.7	5.2	7.9	14.4	21.4
-2.8	-0.6	0.5	1.6	3.7	5.7	11	16.3
-3.4	-1.5	-0.8	0	1.6	3.2	6.8	10.5
-3.9	-2.9	-2.6	-2.1	-1.3	-0.4	1.6	3.4
-5	-5	-5	-5	-5	-5	-5	-5
