-12	-12	-12	-12	-12	-12	-12	-12
-13.1	-13.5	-14.1	-14.3	-15	-15.7	-17.3	-18.8
-13.6	-14.9	-15.5	-16.2	-17.6	-18.9	-21.9	-24.9
-14.2	-16	-16.8	-17.5	-19.3	-21.2	-25.4	-29.5
-15.4	-16.3	-16.9	-18.5	-20.3	-22.5	-27.4	-32.5
-14.2	-16.4	-17.5	-18.6	-20.8	-22.9	-28.4	-34
-15.4	-16.3	-16.9	-18.5	-20.3	-22.5	-28	-33.9
-14.2	-16	-16.8	-17.5	-19.3	-21.5	-26.6	-32.3
-13.6	-14.9	-15.5	-16.3	-17.8	-19.4	-23.6	-28.4
-13.1	-13.6	-14.1	-14.4	-15.3	-16.2	-18.7	-21.7
-12	-12	-12	-12	-12	-12	-12	-12
-10.9	-10.4	-9.9	-9.4	-8.4	-7.4	-4.5	-1
-10.4	-8.8	-8	-7.2	-5.4	-3.6	1.6	7.9
-9.8	-8	-6.9	-5.8	-3.6	-1.1	5.2	12.7
-8.6	-7.4	-7.1	-5.2	-2.8	-0.3	6.4	13.8
-9.8	-7.5	-6.4	-5.2	-2.9	-0.5	5.8	12.5
-8.6	-7.7	-7.1	-5.5	-3.7	-1.5	4	9.6
-9.8	-8.7	-7.6	-6.5	-5	-3.2	1.2	5.6
-10.4	-9.1	-8.8	-8	-6.7	-5.4	-2.4	0.6
-10.9	-10.5	-10.4	-9.8	-9.1	-8.5	-6.9	-5.3
-12	-12	-12	-12	-12	-12	-12	-12
