-24	-24	-24	-24	-24	-24	-24	-24
-25.2	-26.2	-26.8	-27.3	-28.3	-29.2	-31.3	-33.3
-26.1	-27.7	-28.8	-29.6	-31.4	-33	-37	-40.7
-26.2	-28.8	-29.9	-31	-33.5	-35.6	-40.9	-45
-27.4	-28.9	-30.8	-32	-34.5	-37.2	-43.7	-45
-26.8	-29.6	-31	-32.4	-35.3	-38.2	-45	-45
-27.4	-28.9	-31.1	-32.6	-35.4	-38.5	-45	-45
-26.9	-29.5	-30.6	-32.1	-35	-38.2	-45	-45
-26.1	-28.5	-29.6	-30.9	-33.5	-36.3	-44.5	-45
-25.3	-26.7	-27.4	-28.2	-29.9	-31.7	-34.4	-34.4
-24	-24	-24	-24	-24	-24	-24	-24
-22.8	-21.4	-20.7	-20	-18.4	-16.6	-13.6	-13.6
-21.9	-19.7	-18.7	-17.4	-15	-12.3	-4.8	-0.7
-21.8	-18.9	-17.4	-16.3	-13.4	-10.4	-2.4	6.9
-20.6	-19.1	-17.2	-15.7	-12.9	-9.8	-2.1	6.4
-21.2	-18.4	-17	-15.6	-12.8	-10	-2.8	4.7
-20.6	-19.1	-17.2	-16	-13.2	-10.8	-4.3	2.1
-21.8	-19.2	-17.8	-16.7	-14.4	-12.2	-6.8	-1.7
-21.9	-20	-19	-18.2	-16.5	-14.7	-10.7	-7.1
-22.8	-21.7	-21.1	-20.6	-19.6	-18.7	-16.5	-14.6
-24	-24	-24	-24	-24	-24	-24	-24
