5	5	5	5	5	5	5	5
3.4	1.9	1.3	0.6	-0.6	-1.8	-4.3	-6.5
2.1	-0.6	-1.7	-2.9	-5.2	-7.3	-12.2	-16.4
1.7	-1.6	-3.1	-4.6	-7.4	-10.1	-16.4	-22.2
1.6	-1.8	-3.3	-4.9	-8	-11	-18.2	-25
1.7	-1.5	-3.1	-4.6	-7.8	-10.9	-18.5	-26
1.6	-1.5	-2.4	-3.9	-7	-10.1	-17.9	-25.9
2.1	-0.5	-1.6	-3.1	-5.9	-8.8	-16.3	-24.6
2.9	0.7	-0.3	-1.6	-4	-6.5	-11.7	-11.7
3.7	2.3	1.6	0.8	-0.7	-2.4	-2.5	-2.5
5	5	5	5	5	5	5	5
6.6	8.7	9.7	10.9	12.5	12.5	12.5	12.5
8.2	11.6	13.4	15.4	19.6	21.7	21.7	21.7
8.3	12.3	14.5	16.6	21.1	26	36.7	36.7
8.7	12.4	14.2	16.1	20.4	24.7	36.9	44
8.3	11.8	13.5	15.3	18.9	22.6	32.6	43.7
8.4	11.5	12.7	14.2	17.3	20.3	28.4	36.9
7.9	10.1	11.6	12.7	15.2	17.7	24	30.3
7.1	9	10	10.9	12.8	14.6	19.1	23.3
6.2	7.4	8	8.5	9.6	10.6	12.9	15.1
5	5	5	5	5	5	5	5
