-5.1	-8.1	-9.5	-10.9	-13.6	-16.2	-22.2	-27.8
-5.4	-8.5	-9.1	-10.6	-13.1	-15.6	-21.4	-26.7
-4.2	-6.8	-7.9	-9	-11.1	-13.3	-18	-22.5
-3.6	-5.2	-6	-6.8	-8.3	-9.7	-13.1	-16.4
-3.1	-3.6	-4.1	-4.3	-5.1	-5.8	-7.7	-9.5
-2	-2	-2	-2	-2	-2	-2	-2
-0.9	-0.5	0.1	0.3	1.1	1.9	4	6.2
-0.4	1.2	2	2.8	4.3	6	10.4	15.4
0.2	2.4	3.8	5	7.6	10.4	17.6	26.1
1.4	4.5	5.7	7.2	10.6	14.4	24.9	37.9
1.3	4.9	6.8	8.7	12.8	17.2	30.1	44
1.4	4.5	6.3	8.2	12.4	16.7	29.3	44
0.9	3.5	4.6	6.1	9.3	12.7	22.3	34.3
-0.4	1.5	2.5	3.3	5.4	7.4	13.2	20
-0.9	-0.4	0.1	0.5	1.4	2.4	4.9	7.7
-2	-2	-2	-2	-2	-2	-2	-2
-3.1	-3.5	-4.1	-4.3	-5.1	-5.8	-7.8	-9.8
-3.6	-4.9	-5.7	-6.5	-7.8	-9.2	-12.8	-16.3
-4.2	-6.4	-7.5	-8.2	-10.4	-12.3	-17.1	-21.7
-5.4	-6.9	-8.8	-10	-12.5	-14.9	-20.5	-25.8
-5.1	-8.1	-9.5	-10.9	-13.6	-16.2	-22.2	-27.8
