11	11	11	11	11	11	11	11
9.4	7.8	7.1	6.4	5.1	4	1.3	-1
7.8	5.1	3.8	2.5	0	-2.2	-7.2	-11.6
7.7	4	2.3	0.7	-2.4	-5.2	-11.8	-17.7
7.3	3.9	2.1	0.5	-2.8	-5.9	-13.3	-20.3
7.6	4.2	2.6	0.9	-2.3	-5.5	-13.2	-20.9
7.6	4.5	3.3	1.8	-1.3	-4.4	-12.3	-20.3
8.1	5.5	4.1	2.9	0	-2.9	-10.4	-18.6
8.9	6.7	5.7	4.4	2	-0.4	-5	-5
9.7	8.3	7.6	6.9	5.3	3.9	3.9	3.9
11	11	11	11	11	11	11	11
12.6	14.9	16	17.2	18.1	18.1	18.1	18.1
14.5	18.2	20.2	22.4	27	27	27	27
15	19.1	21.3	23.8	28.8	34.4	41.3	41.3
14.7	18.7	20.9	23	27.6	32.5	44	44
14.5	18.1	20	21.9	25.7	29.7	40.6	44
14.4	17.5	19	20.5	23.6	27	35.5	44
13.9	16.1	17.6	19	21.6	24.1	30.7	37.3
13.1	15	16	17.1	18.9	20.8	25.4	29.8
12.2	13.4	14	14.5	15.6	16.6	19.1	21.3
11	11	11	11	11	11	11	11
