-6	-6	-6	-6	-6	-6	-6	-6
-7.1	-7.5	-8.1	-8.2	-8.9	-9.6	-11.2	-12.8
-7.6	-8.9	-9.5	-10.3	-11.6	-12.9	-15.9	-18.9
-8.2	-10	-10.8	-11.8	-13.7	-15.2	-19.5	-23.5
-9.4	-10.3	-10.9	-12.5	-14.6	-16.5	-21.4	-26.4
-8.2	-10.4	-11.5	-12.6	-14.8	-16.9	-22.2	-27.5
-9.4	-10	-10.9	-12.5	-14.3	-16.5	-21.7	-27.2
-8.2	-9.3	-10.4	-11.5	-13.3	-15.1	-19.9	-25.1
-7.6	-8.9	-9.5	-10	-11.6	-13	-16.9	-21.2
-7.1	-7.5	-8.1	-8.3	-9.1	-10	-12.3	-14.9
-6	-6	-6	-6	-6	-6	-6	-6
-4.9	-4.4	-3.9	-3.4	-2.5	-1.5	1.3	4.7
-4.4	-2.8	-2	-1.2	0.7	2.6	7.9	14.3
-3.8	-2	-0.9	0.6	2.8	5.3	12	20.1
-2.6	-1.4	0.5	1.1	3.5	6.3	13.3	21.5
-3.7	-1.4	-0.2	1	3.4	5.9	12.6	19.9
-2.6	-1.7	-1.1	0.5	2.6	4.8	10.4	16.5
-3.8	-2.7	-1.6	-0.9	1	2.8	7.4	12
-4.4	-3.6	-2.8	-2	-0.9	0.4	3.5	6.6
-4.9	-4.6	-4.4	-3.9	-3.2	-2.6	-1	0.6
-6	-6	-6	-6	-6	-6	-6	-6
