12.6	8.6	6.6	4.8	1.2	-2.1	-9.8	-16.5
12.7	8.7	6.5	4.7	1.3	-2	-9.4	-15.8
13.7	10.4	8.9	7.2	4.5	1.7	-4.4	-9.9
14.9	12.7	11.7	10.7	8.8	7	2.8	-1.2
15.9	14.9	14.5	14	13.1	12.2	10	7.9
17	17	17	17	17	17	17	17
18.1	19.1	19.3	19.8	20.7	21.7	24.1	26.7
18.6	20.7	21.8	22.6	24.7	26.7	32.1	38.1
19.9	22.8	24.3	25.8	29	32.4	41.8	44
20.7	25	27.1	29.3	34	39.2	44	44
21.7	26.9	29.7	32.6	38.9	44	44	44
21.9	27.1	30	33	39.6	44	44	44
21	24.7	26.9	29.4	34.2	39.6	44	44
19.4	21.8	23.1	24.4	27.2	30.2	39	44
18.1	19.1	19.7	20.3	21.5	22.7	26.2	30.1
17	17	17	17	17	17	17	17
15.9	15.4	14.7	14.2	13.3	12.3	9.9	7.4
15.4	13.5	12.5	11.7	9.9	8.2	3.9	-0.3
14.1	11.5	10.4	9	6.7	4.3	-1.5	-7
13.3	9.9	8.4	6.8	3.5	0.6	-6.4	-12.8
12.6	8.6	6.6	4.8	1.2	-2.1	-9.8	-16.5
