1	1	1	1	1	1	1	1
-0.5	-1.8	-2.5	-3.1	-4.3	-5.4	-7.8	-9.9
-1.4	-4.1	-5.3	-6.4	-8.5	-10.5	-15.1	-19.1
-2.3	-5.2	-6.7	-7.8	-10.6	-13.2	-19.2	-24.8
-2.4	-5.5	-7	-8.5	-11.3	-14.1	-21.1	-27.7
-2.1	-5.2	-6.7	-8.2	-11.2	-14.2	-21.6	-29
-2.4	-5.5	-6.4	-7.6	-10.7	-13.7	-21.2	-29.1
-1.9	-4.1	-5.6	-6.7	-9.6	-12.4	-19.8	-28
-1.1	-3.2	-4.3	-5.4	-7.7	-10.2	-17	-17.9
-0.3	-1.6	-2.3	-3	-4.6	-6.2	-7.4	-7.4
1	1	1	1	1	1	1	1
2.6	4.4	5.4	6.4	8.6	9.4	9.4	9.4
3.9	6.9	8.7	10.4	14.2	18.5	19.9	19.9
4.3	7.9	9.8	11.7	15.7	20.2	33.2	36.9
4.4	7.8	9.6	11.5	15.4	19.4	30.5	43.7
4.2	7.4	9.1	10.8	14.2	17.7	27	37.3
4.4	7.5	8.4	9.6	12.7	15.7	23.2	31.3
3.2	6.1	7.2	8.3	10.9	13.4	19.3	25.3
3.1	5	5.8	6.8	8.5	10.3	14.6	18.7
2.2	3.3	3.9	4.4	5.4	6.4	8.7	10.8
1	1	1	1	1	1	1	1
