13	13	13	13	13	13	13	13
11.7	10.4	9.8	9.2	8.1	7.1	4.8	2.7
10.6	7.9	6.7	5.6	3.5	1.5	-3	-6.9
9.7	6.4	5	3.8	0.9	-1.7	-7.7	-13.1
9.6	6.5	4.7	3.2	0.4	-2.7	-9.4	-15.7
9.8	6.7	5.2	3.7	0.7	-2.2	-9.2	-16.1
9.6	8.1	5.9	4.7	1.9	-1.1	-8	-15
10.8	8.2	7.1	5.7	3.2	0.6	-5.8	-12.6
11.4	9.3	8.2	7.4	5.3	3.2	-2.3	-8.5
11.9	10.8	10.2	9.6	8.3	7	3.3	1.6
13	13	13	13	13	13	13	13
14.5	16.1	16.9	17.8	19.8	22	24.4	24.4
15.9	19.1	20.8	22.6	26.5	30.9	38.5	38.5
16.3	20.3	22.5	24.6	29.2	34.3	44	44
16.7	20.4	22.2	24.4	28.7	33.2	44	44
16.3	19.7	21.4	23.2	26.9	30.7	41.2	44
16.4	19.5	20.4	21.9	24.7	28	36.1	44
15.2	17.8	18.9	20.3	22.6	25	31.2	37.4
14.6	16.5	17.5	18.3	20	21.7	25.9	30.1
14.1	15.1	15.5	16	17	17.9	20	22.1
13	13	13	13	13	13	13	13
