2	2	2	2	2	2	2	2
0.4	-1	-1.7	-2.3	-3.5	-4.7	-7.2	-9.4
-0.9	-3.3	-4.6	-5.7	-7.9	-10	-14.8	-18.9
-1.3	-4.2	-5.7	-7.2	-10.1	-12.7	-18.9	-24.7
-1.4	-4.5	-6	-7.8	-10.6	-13.7	-20.8	-27.6
-1.2	-4.4	-5.9	-7.5	-10.6	-13.7	-21.2	-28.8
-1.4	-4.5	-5.4	-6.9	-10	-13	-20.8	-29
-0.9	-3.5	-4.6	-6.1	-8.9	-11.8	-19.5	-27.9
-0.1	-2.3	-3.6	-4.6	-7.1	-9.6	-14.7	-14.7
0.7	-0.7	-1.4	-2.2	-3.8	-5.5	-5.5	-5.5
2	2	2	2	2	2	2	2
3.6	5.6	6.7	7.8	9.5	9.5	9.5	9.5
4.9	8.3	10	12	16	18.7	18.7	18.7
5.3	9.3	11.1	13.3	17.5	22.1	33.7	33.7
5.4	9.1	10.9	12.8	16.8	21	32.6	44
5.3	8.6	10.3	12.1	15.6	19.2	28.8	39.5
5.4	8.5	9.4	10.9	14	17.1	25	33.2
4.9	7.1	8.6	9.7	12.2	14.7	20.8	27
4.1	6	7	7.9	9.8	11.6	16	20.2
3.2	4.4	5	5.5	6.6	7.6	10	12.1
2	2	2	2	2	2	2	2
