6	6	6	6	6	6	6	6
4.8	3.6	3	2.5	1.4	0.5	-1.7	-3.7
3.6	1.5	0.4	-0.7	-2.6	-4.5	-8.7	-12.4
3.1	0.2	-1	-2.4	-5	-7.4	-13	-18.1
2.6	-0.5	-1.4	-2.9	-5.7	-8.4	-14.9	-20.9
3	0.1	-1.3	-2.7	-5.5	-8.2	-15	-21.7
2.6	1.1	-0.8	-2	-4.8	-7.3	-14.1	-21.1
3.8	1.2	0.2	-1	-3.5	-5.8	-12.3	-19.2
4.4	2.3	1.5	0.4	-1.5	-3.6	-9.1	-15.4
4.9	3.8	3.2	2.7	1.4	0.1	-3.6	-6
6	6	6	6	6	6	6	6
7.4	8.9	9.6	10.5	12.3	14.3	18	18
8.4	11.3	12.9	14.5	17.8	21.6	32.9	32.9
9.3	12.6	14.4	16.2	20.2	24.5	37.1	44
9.4	12.5	14.3	16.2	19.9	23.9	35.1	44
9	12.2	13.8	15.4	18.7	22.2	31.5	41.9
9.4	10.9	12.8	14.3	17.1	19.9	27.3	35.4
8.2	10.4	11.8	12.9	15.1	17.4	23.1	29
7.6	9.5	10.3	11.1	12.7	14.4	18.4	22.3
7.1	8.1	8.5	8.9	9.8	10.7	12.8	14.8
6	6	6	6	6	6	6	6
