-22	-22	-22	-22	-22	-22	-22	-22
-23.1	-23.6	-24.1	-24.4	-25.2	-25.9	-27.6	-29.2
-23.6	-24.9	-25.7	-26.5	-27.8	-29.1	-32.4	-35.4
-24.2	-26	-26.8	-27.8	-29.7	-31.5	-35.9	-40.3
-25.4	-26.3	-26.9	-28.5	-30.9	-32.8	-38.4	-43.9
-24.3	-26.6	-27.8	-29	-31.3	-33.7	-39.8	-45
-25.4	-26.6	-28.5	-28.8	-31.2	-33.7	-40.2	-45
-24.2	-26	-27.1	-28.2	-30.4	-32.9	-39.2	-45
-23.6	-25.2	-26.2	-27	-28.9	-30.7	-36.1	-42.5
-23.1	-23.6	-24.3	-24.8	-25.9	-27	-30.2	-34.2
-22	-22	-22	-22	-22	-22	-22	-22
-20.9	-20.4	-19.7	-19.2	-18.1	-17	-13.8	-10
-20.4	-18.8	-18	-17	-15.3	-13.4	-8.1	-1.9
-19.8	-18	-16.9	-15.8	-13.6	-11.3	-5.1	1.9
-18.6	-17.4	-17.1	-15.2	-12.8	-10.3	-4.1	2.9
-19.7	-17.4	-16.2	-15	-12.7	-10.3	-4.3	2
-18.6	-17.7	-17.1	-15.5	-13.1	-11.2	-5.7	-0.2
-19.8	-18	-17.2	-16.2	-14.3	-12.5	-8.1	-3.7
-20.4	-19.1	-18.3	-17.5	-16.2	-14.8	-11.6	-8.5
-20.9	-20.4	-19.9	-19.6	-18.8	-18.1	-16.4	-14.8
-22	-22	-22	-22	-22	-22	-22	-22
