-16.6	-19	-20.2	-21.4	-23.7	-25.9	-31.2	-36.2
-17.4	-18.9	-20.5	-21.1	-23.2	-25.4	-30.4	-35.2
-16.2	-18	-19.1	-19.9	-21.7	-23.5	-27.8	-31.9
-15.6	-16.9	-17.5	-18.2	-19.3	-20.7	-23.8	-26.8
-15.1	-15.4	-15.6	-16.1	-16.8	-17.4	-19.1	-20.7
-14	-14	-14	-14	-14	-14	-14	-14
-12.9	-12.6	-12.4	-11.9	-11.2	-10.5	-8.7	-6.8
-12.4	-11.1	-10.5	-10	-8.4	-7	-3.2	0.9
-11.8	-10	-9.2	-8.1	-5.9	-3.7	2.3	9
-10.6	-9.1	-7.5	-6.6	-3.8	-0.8	7.2	16.5
-11.3	-8.5	-7.1	-5.6	-2.5	0.8	10.1	21.3
-10.6	-9.1	-7.2	-6	-2.9	0.4	9.5	20.6
-11.8	-9.6	-8.5	-7.4	-4.8	-2.2	5.1	13.9
-12.4	-11.1	-10.3	-9.5	-7.7	-6.1	-1.3	4.2
-12.9	-12.5	-12.4	-11.8	-11	-10.2	-8	-5.5
-14	-14	-14	-14	-14	-14	-14	-14
-15.1	-15.4	-15.6	-16.1	-16.8	-17.4	-19.2	-21.1
-15.6	-16.4	-17.2	-18	-19.3	-20.4	-23.7	-26.9
-16.2	-18	-18.8	-19.5	-21.3	-23.1	-27.4	-31.6
-17.4	-18.6	-18.9	-20.8	-22.9	-25.1	-30	-34.9
-16.6	-19	-20.2	-21.4	-23.7	-25.9	-31.2	-36.2
