-7	-7	-7	-7	-7	-7	-7	-7
-8.4	-9.7	-10.3	-10.9	-12.1	-13.1	-15.5	-17.6
-9.4	-11.8	-12.8	-13.9	-15.8	-17.8	-22.2	-26.1
-9.9	-12.8	-14	-15.4	-17.9	-20.4	-26.2	-31.6
-10.4	-13.5	-14.4	-15.9	-18.7	-21.5	-28.3	-34.9
-10	-13	-14.5	-16	-18.9	-21.9	-29.3	-36.8
-10.4	-13.5	-14.1	-15.6	-18.7	-21.7	-29.4	-37.6
-9.9	-12.1	-13.6	-15	-17.7	-20.6	-28.5	-37.2
-9.1	-11.3	-12.6	-13.6	-16.1	-18.7	-25.9	-25.9
-8.3	-9.7	-10.4	-11.2	-12.8	-14.6	-15.4	-15.4
-7	-7	-7	-7	-7	-7	-7	-7
-5.5	-3.8	-2.8	-1.9	0.2	1.4	1.4	1.4
-4.6	-1.7	0	1.5	4.9	8.6	11.9	11.9
-4.1	-0.8	1	2.8	6.4	10.2	21.4	28.9
-3.6	-0.5	1	2.8	6.3	9.9	19.8	31.2
-4	-0.9	0.7	2.3	5.5	8.8	17.4	26.7
-3.6	-2.1	0.1	1.6	4.4	7.2	14.5	21.9
-4.8	-1.9	-0.8	0.3	2.8	5.1	11	16.7
-4.9	-3	-2.2	-1.2	0.7	2.4	6.6	10.6
-5.8	-4.6	-4.1	-3.6	-2.5	-1.6	0.7	2.8
-7	-7	-7	-7	-7	-7	-7	-7
