20	15.4	13.2	11.2	7.2	3.5	-4.9	-12.2
20.1	15.2	13	10.9	6.9	3.2	-4.9	-12
21	17.3	15.5	14	10.7	7.7	0.9	-5.1
22.6	20.2	19.1	18	15.9	13.9	9.2	4.9
23.9	22.8	22.3	21.7	20.7	19.7	17.4	15.1
25	25	25	25	25	25	25	25
26.1	27.1	27.5	28	29	30.1	32.7	35.5
27.1	29	30.1	31.1	33.3	35.5	41.3	44
27.9	31.2	33	34.6	38.1	41.8	44	44
29.3	33.9	36.1	38.8	44	44	44	44
30.4	36.4	39.7	43	44	44	44	44
29.9	37	40.4	44	44	44	44	44
29.4	34.2	36.8	39.5	44	44	44	44
27.4	30.3	31.9	33.4	36.7	40.2	44	44
26.2	27.4	28	28.6	30	31.4	35.3	38.6
25	25	25	25	25	25	25	25
23.9	22.9	22.5	22	21	19.9	17.3	14.6
22.9	21	20.2	19.2	17.3	15.5	10.9	6.2
22.1	19.2	17.7	16.6	13.7	11.2	4.9	-1
21	17.3	15.5	13.6	10.2	6.9	-0.6	-7.5
20	15.4	13.2	11.2	7.2	3.5	-4.9	-12.2
