1.3	-2.3	-4	-5.7	-9	-12.1	-19.5	-26.4
1	-3	-4.8	-6.7	-10	-13.2	-20.5	-27.1
1	-2.3	-4.2	-5.7	-8.9	-11.8	-18.2	-23.8
2.1	-0.3	-1.4	-2.7	-4.8	-6.9	-11.5	-15.6
3.7	2.6	2	1.4	0.4	-0.6	-3	-5.1
5	5	5	5	5	5	5	5
6.1	7.1	7.4	7.9	8.8	9.8	12	14.3
6.6	8.7	9.5	10.3	12.2	14	18.6	23.4
7.2	10.1	11.6	12.7	15.3	18.1	25.3	33.1
8.4	11.5	13.3	15.1	18.8	22.5	32.9	44
8.9	13.1	15.3	17.5	22.2	27.3	41.8	44
9.3	14.2	16.7	19.5	25.3	31.7	44	44
9.4	14.1	16.6	19.2	25.1	31.2	31.2	31.2
7.9	11.3	13	14.9	18.8	18.8	18.8	18.8
6.3	7.8	8.5	9.3	11	11.2	11.2	11.2
5	5	5	5	5	5	5	5
3.9	2.9	2.4	1.9	0.8	-0.3	-1.2	-1.2
3.4	1.3	0.5	-0.6	-2.4	-4.2	-8.8	-8.8
2.8	-0.1	-1.2	-2.3	-4.9	-7.4	-13.5	-19.7
1.6	-1.5	-2.7	-4.2	-7	-10	-16.9	-23.7
1.3	-2.3	-4	-5.7	-9	-12.1	-19.5	-26.4
